timestamp,open,high,low,close,volume,ticker
2005-11-23 01:00:00,10.436104,10.6282895,10.404573,10.5817445,403009440,GOOGL
2005-11-25 01:00:00,10.6548155,10.7291375,10.6428035,10.725884,193416560,GOOGL
2005-11-28 01:00:00,10.7559135,10.7914475,10.5712345,10.59726,439909680,GOOGL
2005-11-29 01:00:00,10.621783,10.67033,10.063243,10.098277,858999560,GOOGL
2005-11-30 01:00:00,10.116294,10.2211455,9.898583,10.1325595,623260000,GOOGL
2005-12-01 01:00:00,10.239914,10.396065,10.217142,10.362282,389418620,GOOGL
2005-12-02 01:00:00,10.433601,10.498414,10.3565265,10.45262,301447860,GOOGL
2005-12-05 01:00:00,10.4351025,10.447615,10.1167945,10.156083,411177520,GOOGL
2005-12-06 01:00:00,10.227402,10.4203385,10.052232,10.123301,604002660,GOOGL
2005-12-07 01:00:00,10.16384,10.1773535,9.984917,10.115293,466184220,GOOGL
2005-12-08 01:00:00,10.142319,10.2761985,10.075755,10.2761985,356058940,GOOGL
2005-12-09 01:00:00,10.385054,10.404573,10.223898,10.239914,305440000,GOOGL
2005-12-12 01:00:00,10.375795,10.390309,10.258682,10.325246,277734840,GOOGL
2005-12-13 01:00:00,10.3224935,10.460127,10.300973,10.4473645,325964100,GOOGL
2005-12-14 01:00:00,10.436104,10.503419,10.397316,10.48415,264959220,GOOGL
2005-12-15 01:00:00,10.4879035,10.5887515,10.4225905,10.573987,241597860,GOOGL
2005-12-16 01:00:00,10.6438045,10.822978,10.578992,10.764171,652587580,GOOGL
2005-12-19 01:00:00,10.815471,11.16606,10.5129275,10.625287,876622480,GOOGL
2005-12-20 01:00:00,10.7068655,10.815471,10.6270385,10.753911,402997460,GOOGL
2005-12-21 01:00:00,10.8492535,10.9320835,10.5279425,10.6685785,448441420,GOOGL
2005-12-22 01:00:00,10.80471,10.8319865,10.6585685,10.8114675,301571740,GOOGL
2005-12-23 01:00:00,10.8142195,10.822978,10.729888,10.78369,183626040,GOOGL
2005-12-27 01:00:00,10.8069625,10.8069625,10.5792425,10.626288,267852420,GOOGL
2005-12-28 01:00:00,10.6187805,10.704864,10.541706,10.6775875,284440340,GOOGL
2005-12-29 01:00:00,10.709869,10.728637,10.4894055,10.5139285,277563000,GOOGL
2005-12-30 01:00:00,10.441859,10.4653815,10.3535235,10.3815505,303190180,GOOGL
