timestamp,open,high,low,close,volume,ticker
2006-08-02 01:00:00,59.94,59.94,59.36,59.43,1379100,NOC
2006-08-03 01:00:00,59.17,59.17,58.62,58.64,1373300,NOC
2006-08-04 01:00:00,58.67,58.97,58.37,58.52,1700200,NOC
2006-08-07 01:00:00,58.52,58.52,57.78,57.82,1537100,NOC
2006-08-08 01:00:00,57.92,58.74,57.92,58.25,1262500,NOC
2006-08-09 01:00:00,58.67,59.08,57.91,57.97,1188300,NOC
2006-08-10 01:00:00,57.97,58.79,57.46,58.57,1149700,NOC
2006-08-11 01:00:00,58.52,58.65,58.17,58.42,1058200,NOC
2006-08-14 01:00:00,58.53,59.4,58.53,58.8,619300,NOC
2006-08-15 01:00:00,59.16,59.64,58.97,59.42,853200,NOC
2006-08-16 01:00:00,59.77,59.97,59.32,59.74,1104900,NOC
2006-08-17 01:00:00,59.87,60.24,59.69,60.02,999600,NOC
2006-08-18 01:00:00,59.92,60.01,59.44,59.67,803800,NOC
2006-08-21 01:00:00,59.67,59.7,59.3,59.54,587800,NOC
2006-08-22 01:00:00,59.72,59.86,59.45,59.52,657100,NOC
2006-08-23 01:00:00,59.62,59.87,59.37,59.64,636300,NOC
2006-08-24 01:00:00,59.59,59.87,59.34,59.53,730900,NOC
2006-08-25 01:00:00,59.32,59.39,58.88,59.07,486900,NOC
2006-08-28 01:00:00,59.2,59.75,59.18,59.57,1061300,NOC
2006-08-29 01:00:00,59.44,59.74,59.31,59.66,850600,NOC
2006-08-30 01:00:00,60.12,60.7,59.86,60.26,1566600,NOC
2006-08-31 01:00:00,60.51,60.92,60.36,60.48,1355400,NOC
2006-09-01 01:00:00,60.48,61.2,60.17,60.89,1303400,NOC
2006-09-05 01:00:00,61.14,62.23,61.13,61.92,1138000,NOC
2006-09-06 01:00:00,61.92,62.35,61.8,62.06,1239200,NOC
2006-09-07 01:00:00,62.28,62.28,61.46,61.67,606400,NOC
2006-09-08 01:00:00,61.82,62.02,61.55,61.72,593400,NOC
2006-09-11 01:00:00,61.93,62.65,61.77,62.55,747400,NOC
2006-09-12 01:00:00,62.57,62.58,61.19,61.7,1168800,NOC
2006-09-13 01:00:00,61.67,61.67,61.06,61.54,944800,NOC
2006-09-14 01:00:00,61.37,62.33,61.33,62.06,1017600,NOC
2006-09-15 01:00:00,62.46,62.87,61.86,61.91,1668600,NOC
2006-09-18 01:00:00,61.87,62.33,61.56,61.83,1349400,NOC
2006-09-19 01:00:00,61.57,61.95,61.46,61.63,1129000,NOC
2006-09-20 01:00:00,61.87,62.17,61.69,61.82,913000,NOC
2006-09-21 01:00:00,61.83,61.95,61.31,61.54,745100,NOC
2006-09-22 01:00:00,61.62,61.67,61.22,61.33,567600,NOC
2006-09-25 01:00:00,61.13,61.97,61.13,61.69,1104100,NOC
2006-09-26 01:00:00,61.52,62.0,61.44,61.64,1117200,NOC
2006-09-27 01:00:00,61.74,62.17,61.74,61.93,1144300,NOC
2006-09-28 01:00:00,61.82,62.16,61.72,61.88,826700,NOC
2006-09-29 01:00:00,61.72,62.01,61.5,61.74,761100,NOC
2006-10-02 01:00:00,62.07,63.75,61.9,63.02,1559100,NOC
2006-10-03 01:00:00,62.97,63.14,62.53,62.78,1236400,NOC
2006-10-04 01:00:00,62.33,63.16,61.98,63.1,1184700,NOC
2006-10-05 01:00:00,62.79,63.02,62.53,62.74,1116500,NOC
2006-10-06 01:00:00,62.52,62.57,61.7,62.07,1462700,NOC
2006-10-09 01:00:00,62.29,62.29,61.85,62.02,965100,NOC
2006-10-10 01:00:00,61.97,62.4,61.67,62.29,2084900,NOC
2006-10-11 01:00:00,62.29,62.53,62.09,62.24,1532000,NOC
2006-10-12 01:00:00,62.36,63.04,62.33,62.85,2110000,NOC
2006-10-13 01:00:00,62.97,63.22,62.69,63.13,1071800,NOC
2006-10-16 01:00:00,63.17,63.4,62.91,63.38,895500,NOC
2006-10-17 01:00:00,63.25,63.28,62.99,63.16,1436500,NOC
2006-10-18 01:00:00,63.17,63.47,63.07,63.25,1443500,NOC
2006-10-19 01:00:00,63.03,63.12,62.54,62.68,868200,NOC
2006-10-20 01:00:00,62.81,62.81,62.02,62.47,1169500,NOC
2006-10-23 01:00:00,62.54,62.84,62.37,62.84,1348700,NOC
2006-10-24 01:00:00,62.17,62.43,61.27,61.71,2334500,NOC
2006-10-25 01:00:00,61.7,61.71,59.62,59.74,3199900,NOC
2006-10-26 01:00:00,59.74,59.77,58.47,59.58,2345200,NOC
2006-10-27 01:00:00,59.71,60.01,59.58,59.68,2980600,NOC
2006-10-30 01:00:00,59.68,60.44,59.68,60.14,1363700,NOC
2006-10-31 01:00:00,59.93,60.27,59.73,60.06,1843200,NOC
2006-11-01 01:00:00,60.02,61.1,59.79,60.61,1961900,NOC
2006-11-02 01:00:00,60.18,60.27,59.32,59.57,2692600,NOC
2006-11-03 01:00:00,59.8,60.07,59.57,59.62,1334100,NOC
2006-11-06 01:00:00,59.52,60.04,59.44,59.75,1698500,NOC
2006-11-07 01:00:00,59.97,60.66,59.28,60.07,2108200,NOC
2006-11-08 01:00:00,59.92,59.93,58.55,58.65,3505000,NOC
2006-11-09 01:00:00,58.82,59.39,58.25,58.26,1721700,NOC
2006-11-10 01:00:00,58.07,58.54,58.0,58.37,1332100,NOC
2006-11-13 01:00:00,58.7,59.89,58.55,59.24,2509000,NOC
2006-11-14 01:00:00,59.31,60.49,59.1,60.21,2310200,NOC
2006-11-15 01:00:00,60.31,61.91,60.27,61.74,2927900,NOC
2006-11-16 01:00:00,61.74,61.92,61.27,61.32,1558900,NOC
2006-11-17 01:00:00,61.07,61.4,60.26,60.78,2111600,NOC
2006-11-20 01:00:00,60.49,60.72,60.17,60.27,1644200,NOC
2006-11-21 01:00:00,60.27,60.54,59.99,60.36,1665900,NOC
2006-11-22 01:00:00,60.12,60.17,59.6,59.74,991400,NOC
2006-11-24 01:00:00,59.67,60.1,59.54,59.72,317100,NOC
2006-11-27 01:00:00,59.77,59.9,58.76,58.88,1757400,NOC
2006-11-28 01:00:00,58.52,59.32,58.3,59.16,1624200,NOC
2006-11-29 01:00:00,59.24,60.72,59.24,60.59,1820100,NOC
2006-11-30 01:00:00,60.63,60.91,59.97,60.6,1175000,NOC
2006-12-01 01:00:00,60.36,61.5,60.36,60.89,1752600,NOC
2006-12-04 01:00:00,61.13,61.92,61.1,61.7,1051400,NOC
2006-12-05 01:00:00,61.7,62.11,61.54,61.86,840800,NOC
2006-12-06 01:00:00,61.86,62.02,61.08,61.24,1002400,NOC
2006-12-07 01:00:00,61.27,61.55,61.0,61.22,1205300,NOC
2006-12-08 01:00:00,61.17,61.39,60.43,60.54,763500,NOC
2006-12-11 01:00:00,60.19,61.44,60.18,61.22,848400,NOC
2006-12-12 01:00:00,61.07,61.27,60.17,60.25,1662700,NOC
2006-12-13 01:00:00,60.34,60.57,59.71,59.86,1837900,NOC
2006-12-14 01:00:00,59.88,60.44,59.81,59.82,1800000,NOC
2006-12-15 01:00:00,59.85,61.17,59.85,60.94,1726000,NOC
2006-12-18 01:00:00,60.93,61.12,60.36,60.46,974600,NOC
2006-12-19 01:00:00,60.47,61.15,60.47,60.95,1143700,NOC
2006-12-20 01:00:00,60.95,62.09,60.67,61.91,1460000,NOC
2006-12-21 01:00:00,62.17,62.44,61.63,62.0,1267400,NOC
2006-12-22 01:00:00,62.0,62.0,61.12,61.33,778300,NOC
2006-12-26 01:00:00,61.56,61.8,61.22,61.74,404200,NOC
2006-12-27 01:00:00,61.99,62.06,61.71,61.98,592700,NOC
2006-12-28 01:00:00,61.73,62.07,61.67,62.02,477900,NOC
2006-12-29 01:00:00,61.82,61.97,61.25,61.37,709200,NOC
2007-01-03 01:00:00,61.27,62.37,61.23,61.8,1233700,NOC
2007-01-04 01:00:00,61.55,61.84,60.55,60.62,1919500,NOC
2007-01-05 01:00:00,59.9,61.22,59.9,60.95,1487700,NOC
2007-01-06 01:00:00,59.9,61.22,59.9,60.95,1487700,NOC
2007-01-08 01:00:00,60.7,61.48,60.47,61.34,1281700,NOC
2007-01-09 01:00:00,61.55,62.04,61.04,61.76,1178100,NOC
2007-01-10 01:00:00,61.91,62.38,61.51,62.33,1031200,NOC
2007-01-11 01:00:00,62.27,63.02,62.12,62.87,1019000,NOC
2007-01-12 01:00:00,62.59,63.41,62.46,63.25,1210000,NOC
2007-01-16 01:00:00,63.05,63.48,62.96,63.46,894300,NOC
2007-01-17 01:00:00,63.54,63.54,62.87,63.39,1159200,NOC
2007-01-18 01:00:00,63.39,63.92,63.33,63.59,1288400,NOC
2007-01-19 01:00:00,63.84,64.1,63.65,63.96,1503000,NOC
2007-01-22 01:00:00,63.32,63.89,62.72,63.75,2022500,NOC
2007-01-23 01:00:00,63.93,65.49,63.83,65.26,2122300,NOC
2007-01-24 01:00:00,65.12,65.59,64.78,65.47,1916100,NOC
2007-01-25 01:00:00,63.94,65.47,63.94,64.98,1204500,NOC
2007-01-26 01:00:00,64.98,65.1,64.02,64.16,1310500,NOC
2007-01-29 01:00:00,64.57,64.74,64.1,64.41,1538800,NOC
2007-01-30 01:00:00,64.61,64.92,64.34,64.64,1164400,NOC
2007-01-31 01:00:00,64.22,64.82,64.22,64.61,1070700,NOC
2007-02-01 01:00:00,64.57,64.99,64.5,64.97,1933000,NOC
2007-02-02 01:00:00,65.34,66.435,65.17,66.1,1844600,NOC
2007-02-05 01:00:00,65.64,66.71,65.37,66.67,1479000,NOC
2007-02-06 01:00:00,66.67,67.11,66.32,66.92,1444800,NOC
2007-02-07 01:00:00,67.04,67.48,66.93,67.3,1264700,NOC
2007-02-08 01:00:00,67.31,68.22,67.12,68.06,1945000,NOC
2007-02-09 01:00:00,67.87,68.11,67.34,67.67,1584700,NOC
2007-02-12 01:00:00,67.68,68.33,67.67,68.07,2134878,NOC
2007-02-13 01:00:00,68.08,68.66,68.03,68.27,1476137,NOC
2007-02-14 01:00:00,68.27,68.63,67.51,68.15,2381013,NOC
2007-02-15 01:00:00,68.21,68.67,68.02,68.63,2614500,NOC
2007-02-16 01:00:00,68.66,68.72,68.43,68.68,2418500,NOC
2007-02-20 01:00:00,68.81,69.16,68.58,69.12,1281400,NOC
2007-02-21 01:00:00,69.08,69.39,68.73,68.96,906700,NOC
2007-02-22 01:00:00,68.77,69.02,68.12,68.39,1033600,NOC
2007-02-23 01:00:00,67.92,68.32,67.48,68.09,1315400,NOC
2007-02-26 01:00:00,67.57,68.27,67.062,67.51,1514208,NOC
2007-02-27 01:00:00,66.82,67.31,65.22,65.58,2485100,NOC
2007-02-28 01:00:00,64.42,66.3,64.17,65.52,2063500,NOC
2007-03-01 01:00:00,64.72,66.18,64.17,65.9,2378571,NOC
2007-03-02 01:00:00,65.9,66.29,65.27,65.48,1541100,NOC
2007-03-05 01:00:00,64.98,66.0,64.98,65.3,2202500,NOC
2007-03-06 01:00:00,65.56,66.07,65.41,65.76,2511400,NOC
2007-03-07 01:00:00,65.94,66.1,65.59,65.78,1156300,NOC
2007-03-08 01:00:00,66.17,66.97,65.92,66.54,1848000,NOC
2007-03-09 01:00:00,66.87,67.17,66.5,66.72,1018700,NOC
2007-03-12 01:00:00,66.57,67.82,66.53,67.49,1294387,NOC
2007-03-13 01:00:00,67.46,67.46,66.07,66.41,2032524,NOC
2007-03-14 01:00:00,66.41,66.95,65.48,66.46,2080100,NOC
2007-03-15 01:00:00,66.48,66.92,66.29,66.74,1434800,NOC
2007-03-16 01:00:00,66.97,67.22,66.18,66.24,2620200,NOC
2007-03-19 01:00:00,66.47,67.67,66.47,67.6,1379500,NOC
2007-03-20 01:00:00,67.39,67.88,67.18,67.63,1336470,NOC
2007-03-21 01:00:00,67.66,68.69,67.6,68.68,1933670,NOC
2007-03-22 01:00:00,68.58,68.68,67.48,67.8,1612025,NOC
2007-03-23 01:00:00,67.92,69.49,67.92,69.39,2058200,NOC
2007-03-26 01:00:00,69.17,69.34,68.46,68.97,1515857,NOC
2007-03-27 01:00:00,68.62,68.75,68.3,68.51,1178300,NOC
2007-03-28 01:00:00,68.17,68.32,67.65,67.8,881700,NOC
2007-03-29 01:00:00,68.33,68.69,68.04,68.47,1407840,NOC
2007-03-30 01:00:00,68.72,69.02,67.77,67.89,1503900,NOC
2007-04-02 01:00:00,68.16,68.64,67.91,68.56,1654200,NOC
2007-04-03 01:00:00,69.0,69.61,68.8,69.36,1073100,NOC
2007-04-04 01:00:00,69.31,69.52,69.04,69.12,959600,NOC
2007-04-05 01:00:00,69.17,69.17,68.56,68.72,920800,NOC
2007-04-09 01:00:00,68.88,69.72,68.88,69.4,1096895,NOC
2007-04-10 01:00:00,69.45,69.63,69.18,69.27,813300,NOC
2007-04-11 01:00:00,68.99,69.09,67.46,67.65,1794520,NOC
2007-04-12 01:00:00,67.57,68.84,67.49,68.75,1159000,NOC
2007-04-13 01:00:00,68.67,68.72,68.14,68.42,854600,NOC
2007-04-16 01:00:00,68.49,68.85,67.95,68.12,1305200,NOC
2007-04-17 01:00:00,68.34,68.77,68.06,68.74,1088100,NOC
2007-04-18 01:00:00,68.52,69.55,68.37,69.45,1046560,NOC
2007-04-19 01:00:00,70.27,70.27,68.68,69.6,1276880,NOC
2007-04-20 01:00:00,70.06,70.4,69.75,69.77,1732396,NOC
2007-04-23 01:00:00,69.61,70.57,69.5,70.29,1226200,NOC
2007-04-24 01:00:00,69.72,69.72,67.71,67.84,2397900,NOC
2007-04-25 01:00:00,67.84,68.82,67.68,68.32,1917200,NOC
2007-04-26 01:00:00,68.27,68.47,67.36,67.36,1926800,NOC
2007-04-27 01:00:00,67.12,68.56,67.1,68.32,1442200,NOC
2007-04-30 01:00:00,68.32,68.61,67.28,67.31,2002009,NOC
2007-05-01 01:00:00,67.55,67.55,66.77,66.82,2344000,NOC
2007-05-02 01:00:00,66.82,67.09,66.2,66.35,3653150,NOC
2007-05-03 01:00:00,66.62,67.46,66.47,67.45,2918705,NOC
2007-05-04 01:00:00,67.55,68.57,67.28,67.49,1630200,NOC
2007-05-07 01:00:00,67.66,68.79,67.66,68.59,1377200,NOC
2007-05-08 01:00:00,68.47,68.72,68.03,68.56,902800,NOC
2007-05-09 01:00:00,68.57,69.4,68.01,69.15,1944900,NOC
2007-05-10 01:00:00,68.89,69.01,68.15,68.15,1846530,NOC
2007-05-11 01:00:00,68.53,68.61,68.13,68.54,1094300,NOC
2007-05-14 01:00:00,68.31,69.61,68.31,69.46,1642500,NOC
2007-05-15 01:00:00,69.47,70.07,69.36,69.54,1524300,NOC
2007-05-16 01:00:00,69.67,70.55,69.1,70.5,1310489,NOC
2007-05-17 01:00:00,70.5,70.91,70.34,70.42,1352682,NOC
2007-05-18 01:00:00,70.52,70.83,70.31,70.67,962500,NOC
2007-05-21 01:00:00,70.67,71.13,70.39,70.53,1419700,NOC
2007-05-22 01:00:00,70.32,70.34,69.4,69.5,1606000,NOC
2007-05-23 01:00:00,69.53,69.76,69.17,69.31,1122058,NOC
2007-05-24 01:00:00,69.01,69.35,68.68,68.74,1528934,NOC
2007-05-25 01:00:00,68.83,68.95,68.36,68.71,1439236,NOC
2007-05-29 01:00:00,68.47,68.96,68.31,68.88,1337620,NOC
