timestamp,open,high,low,close,volume,ticker
2015-05-21 01:00:00,2.8,2.874,2.411,2.568,123052230,SHOP
2015-05-22 01:00:00,2.617,3.11,2.6,2.831,28427810,SHOP
2015-05-26 01:00:00,2.98,3.034,2.908,2.965,8202140,SHOP
2015-05-27 01:00:00,3.067,3.081,2.7,2.75,7980260,SHOP
2015-05-28 01:00:00,2.755,2.774,2.648,2.745,4003670,SHOP
2015-05-29 01:00:00,2.725,2.738,2.687,2.72,2559750,SHOP
2015-06-01 01:00:00,2.72,2.744,2.66,2.733,2570400,SHOP
2015-06-02 01:00:00,2.747,2.747,2.665,2.695,3797840,SHOP
2015-06-03 01:00:00,2.676,2.75,2.65,2.744,3029480,SHOP
2015-06-04 01:00:00,2.742,2.749,2.551,2.678,3225770,SHOP
2015-06-05 01:00:00,2.666,2.739,2.61,2.739,1295600,SHOP
2015-06-08 01:00:00,2.69,2.748,2.682,2.698,2809250,SHOP
2015-06-09 01:00:00,2.664,2.846,2.664,2.834,3377850,SHOP
2015-06-10 01:00:00,2.845,2.888,2.795,2.81,2735880,SHOP
2015-06-11 01:00:00,2.849,3.073,2.849,3.073,4617190,SHOP
2015-06-12 01:00:00,3.132,3.37,3.125,3.363,8483520,SHOP
2015-06-15 01:00:00,3.397,3.812,3.29201,3.55,16944600,SHOP
2015-06-16 01:00:00,3.606,3.8379,3.584,3.811,11095420,SHOP
2015-06-17 01:00:00,3.963,4.213,3.801,3.863,15957020,SHOP
2015-06-18 01:00:00,3.842,3.88899,3.43265,3.555,11481730,SHOP
2015-06-19 01:00:00,3.633,3.674,3.255,3.552,9796920,SHOP
2015-06-22 01:00:00,3.676,3.85,3.609,3.694,7922380,SHOP
2015-06-23 01:00:00,3.775,3.81,3.517,3.543,2942270,SHOP
2015-06-24 01:00:00,3.512,3.7429,3.414,3.596,5643670,SHOP
2015-06-25 01:00:00,3.634,3.65,3.48,3.484,2081830,SHOP
2015-06-26 01:00:00,3.487,3.532,3.263,3.352,3465330,SHOP
2015-06-29 01:00:00,3.252,3.351,3.12,3.132,3155200,SHOP
2015-06-30 01:00:00,3.15,3.444,3.15,3.395,4735870,SHOP
2015-07-01 01:00:00,3.403,3.497,2.988,3.111,10126140,SHOP
2015-07-02 01:00:00,3.151,3.173,3.062,3.131,3042530,SHOP
2015-07-06 01:00:00,3.107,3.174,3.038,3.053,1493360,SHOP
2015-07-07 01:00:00,3.047,3.083,2.85,3.076,3489450,SHOP
2015-07-08 01:00:00,3.002,3.03599,2.903,2.919,1873640,SHOP
2015-07-09 01:00:00,2.973,3.038,2.88,2.906,2491000,SHOP
2015-07-10 01:00:00,2.932,3.029,2.91,2.96,2804860,SHOP
2015-07-13 01:00:00,2.985,3.099,2.976,3.042,2200530,SHOP
2015-07-14 01:00:00,3.078,3.13268,3.05,3.086,1455200,SHOP
2015-07-15 01:00:00,3.089,3.101,2.891,2.934,3571370,SHOP
2015-07-16 01:00:00,2.906,2.987,2.89307,2.939,1482650,SHOP
2015-07-17 01:00:00,2.932,3.235,2.915,3.227,16198180,SHOP
2015-07-20 01:00:00,3.237,3.393,3.16413,3.375,4141540,SHOP
2015-07-21 01:00:00,3.395,3.46599,3.209,3.322,4147690,SHOP
2015-07-22 01:00:00,3.299,3.349,3.136,3.214,2557000,SHOP
2015-07-23 01:00:00,3.259,3.443,3.258,3.311,2657710,SHOP
2015-07-24 01:00:00,3.345,3.475,3.324,3.357,3577210,SHOP
2015-07-27 01:00:00,3.34,3.395,3.205,3.287,2004950,SHOP
2015-07-28 01:00:00,3.35,3.448,3.283,3.406,1750340,SHOP
2015-07-29 01:00:00,3.41,3.485,3.32,3.416,2015440,SHOP
2015-07-30 01:00:00,3.8655,4.025,3.701,3.813,11627880,SHOP
2015-07-31 01:00:00,3.813,3.825,3.635,3.739,5258880,SHOP
2015-08-03 01:00:00,3.749,4.049,3.66,4.036,5351200,SHOP
2015-08-04 01:00:00,4.011,4.111,3.813,3.841,5733500,SHOP
2015-08-05 01:00:00,3.902,3.997,3.816,3.845,2910940,SHOP
2015-08-06 01:00:00,3.84,3.875,3.52,3.628,3830390,SHOP
2015-08-07 01:00:00,3.627,3.627,3.425,3.516,3215480,SHOP
2015-08-10 01:00:00,3.53,3.614,3.287,3.347,4803930,SHOP
2015-08-11 01:00:00,3.366,3.559,3.29637,3.514,2693000,SHOP
2015-08-12 01:00:00,3.485,3.521,3.375,3.473,2368720,SHOP
2015-08-13 01:00:00,3.479,3.649,3.451,3.531,2262280,SHOP
2015-08-14 01:00:00,3.5,3.575,3.409,3.456,1437130,SHOP
2015-08-17 01:00:00,3.477,3.5,3.33,3.441,1623230,SHOP
2015-08-18 01:00:00,3.418,3.418,3.248,3.26,1869960,SHOP
2015-08-19 01:00:00,3.237,3.247,3.06,3.11,4447100,SHOP
2015-08-20 01:00:00,3.076,3.11,2.915,2.922,2698450,SHOP
2015-08-21 01:00:00,2.875,2.997,2.731,2.777,4041950,SHOP
2015-08-24 01:00:00,2.551,2.849,2.27,2.628,4271010,SHOP
2015-08-25 01:00:00,2.829,2.978,2.685,2.693,3042940,SHOP
2015-08-26 01:00:00,2.85,2.857,2.63001,2.822,3900640,SHOP
2015-08-27 01:00:00,2.894,2.96,2.78,2.851,2682240,SHOP
2015-08-28 01:00:00,2.836,2.9008,2.772,2.8,1370400,SHOP
2015-08-31 01:00:00,2.814,2.877,2.709,2.754,1305240,SHOP
2015-09-01 01:00:00,2.729,2.729,2.639,2.66,1300890,SHOP
2015-09-02 01:00:00,2.673,2.7549,2.606,2.67,1670110,SHOP
2015-09-03 01:00:00,2.656,2.8,2.65101,2.715,1324960,SHOP
2015-09-04 01:00:00,2.698,2.723,2.637,2.681,1290800,SHOP
2015-09-08 01:00:00,2.703,2.7645,2.6745,2.714,1074370,SHOP
2015-09-09 01:00:00,2.79,2.851,2.589,2.601,3203890,SHOP
2015-09-10 01:00:00,2.605,2.64743,2.55801,2.577,1390500,SHOP
2015-09-11 01:00:00,2.555,2.647,2.555,2.636,1873530,SHOP
2015-09-14 01:00:00,2.627,2.726,2.601,2.721,2208900,SHOP
2015-09-15 01:00:00,2.714,2.846,2.71,2.811,2511460,SHOP
2015-09-16 01:00:00,2.813,2.926,2.804,2.891,1331050,SHOP
2015-09-17 01:00:00,2.989,3.795,2.985,3.555,21122540,SHOP
2015-09-18 01:00:00,3.5725,3.747,3.452,3.566,7869080,SHOP
2015-09-21 01:00:00,3.57,3.7,3.475,3.483,3934550,SHOP
2015-09-22 01:00:00,3.45,3.45,3.281,3.366,3327110,SHOP
2015-09-23 01:00:00,3.353,3.467,3.283,3.35,3400410,SHOP
2015-09-24 01:00:00,3.298,3.40899,3.209,3.347,2447870,SHOP
2015-09-25 01:00:00,3.385,3.564,3.312,3.391,3551650,SHOP
