timestamp,open,high,low,close,volume,ticker
2005-11-23 01:00:00,62.45,62.92,62.45,62.7,269600,VTI
2005-11-25 01:00:00,62.7,62.805,62.615,62.785,66200,VTI
2005-11-28 01:00:00,62.95,62.955,62.125,62.22,456800,VTI
2005-11-29 01:00:00,62.275,62.61,62.185,62.23,270600,VTI
2005-11-30 01:00:00,62.35,62.39,61.875,61.985,278600,VTI
2005-12-01 01:00:00,62.32,62.795,62.24,62.76,1010400,VTI
2005-12-02 01:00:00,62.76,62.84,62.53,62.78,275600,VTI
2005-12-05 01:00:00,62.695,62.695,62.35,62.64,232200,VTI
2005-12-06 01:00:00,62.805,63.11,62.565,62.63,216400,VTI
2005-12-07 01:00:00,62.635,62.705,62.115,62.365,304800,VTI
2005-12-08 01:00:00,62.37,62.72,62.1,62.375,151000,VTI
2005-12-09 01:00:00,62.505,62.69,62.25,62.52,226800,VTI
2005-12-12 01:00:00,62.78,62.78,62.365,62.625,177800,VTI
2005-12-13 01:00:00,62.525,63.135,62.525,62.98,392800,VTI
2005-12-14 01:00:00,63.05,63.32,62.865,63.105,165200,VTI
2005-12-15 01:00:00,63.205,63.205,62.825,62.945,718000,VTI
2005-12-16 01:00:00,63.1,63.17,62.78,62.87,254600,VTI
2005-12-19 01:00:00,62.87,62.92,62.315,62.34,280400,VTI
2005-12-20 01:00:00,62.355,62.605,62.19,62.39,208600,VTI
2005-12-21 01:00:00,62.67,62.88,62.45,62.615,346400,VTI
2005-12-22 01:00:00,62.74,62.905,62.605,62.905,168600,VTI
2005-12-23 01:00:00,62.93,63.0,62.815,62.945,162400,VTI
2005-12-27 01:00:00,62.755,62.78,61.995,62.035,396000,VTI
2005-12-28 01:00:00,62.175,62.25,61.99,62.125,316000,VTI
2005-12-29 01:00:00,62.24,62.245,61.895,61.895,222600,VTI
2005-12-30 01:00:00,61.655,61.805,61.55,61.665,1390200,VTI
2006-01-03 01:00:00,61.855,62.73,61.43,62.575,1769800,VTI
2006-01-04 01:00:00,62.66,63.03,62.625,63.03,763600,VTI
2006-01-05 01:00:00,62.985,63.055,62.78,62.99,258200,VTI
2006-01-06 01:00:00,63.415,63.635,63.115,63.61,436000,VTI
