timestamp,open,high,low,close,volume,ticker
2008-03-19 01:00:00,14.875,17.25,13.75,14.125,708485880,V
2008-03-20 01:00:00,14.6,16.25,14.375,16.0875,198984940,V
2008-03-24 01:00:00,16.81,16.925,14.75,14.9325,149694980,V
2008-03-25 01:00:00,15.145,16.0625,14.955,15.8125,87165192,V
2008-03-26 01:00:00,15.6825,16.12,15.3925,15.99,43139416,V
2008-03-27 01:00:00,16.0125,16.185,15.6625,15.7275,39835044,V
2008-03-28 01:00:00,15.8425,15.86,15.54,15.69,24698316,V
2008-03-31 01:00:00,15.65,15.87,15.5125,15.59,22170648,V
2008-04-01 01:00:00,15.765,15.92,15.0775,15.4025,60431880,V
2008-04-02 01:00:00,15.43,15.58,15.125,15.58,43846560,V
2008-04-03 01:00:00,15.4875,16.5725,15.455,16.375,100867628,V
2008-04-04 01:00:00,16.225,16.33,15.9375,16.12,36396044,V
2008-04-07 01:00:00,16.275,16.45,16.005,16.26,28313468,V
2008-04-08 01:00:00,16.225,17.06,16.2025,17.0225,53963828,V
2008-04-09 01:00:00,17.11,17.18,16.4025,16.4475,48339776,V
2008-04-10 01:00:00,16.54,16.6825,16.2775,16.5275,22385132,V
2008-04-11 01:00:00,16.3125,16.6925,16.3125,16.5275,26434408,V
2008-04-14 01:00:00,16.675,16.81,16.3825,16.42,28446192,V
2008-04-15 01:00:00,16.5725,16.6375,16.0,16.0875,23903372,V
2008-04-16 01:00:00,16.14,16.7375,16.14,16.535,25148748,V
2008-04-17 01:00:00,16.565,16.9375,16.5025,16.76,22462216,V
2008-04-18 01:00:00,17.0025,17.61175,16.8,17.25,104122972,V
2008-04-21 01:00:00,17.37,18.125,17.2125,17.7425,58885204,V
2008-04-22 01:00:00,17.98,18.1,17.5,17.57,47378240,V
2008-04-23 01:00:00,17.7375,17.925,17.4225,17.52,37336612,V
2008-04-24 01:00:00,17.8,18.2475,17.51,18.075,39082416,V
2008-04-25 01:00:00,19.0,19.02,18.4775,18.775,101459948,V
2008-04-28 01:00:00,19.125,19.3225,18.725,18.9075,132517288,V
2008-04-29 01:00:00,18.5375,20.22,17.75,20.22,197308130,V
2008-04-30 01:00:00,20.35,21.2025,20.2675,20.8625,147543260,V
2008-05-01 01:00:00,21.0975,21.91,20.975,21.35,116395340,V
2008-05-02 01:00:00,21.8225,21.875,20.25,20.6875,136648500,V
2008-05-05 01:00:00,20.7125,21.375,20.205,21.265,70376936,V
2008-05-06 01:00:00,21.3675,22.0375,21.1875,21.8825,75912944,V
2008-05-07 01:00:00,22.2075,22.46,21.915,22.125,100464496,V
2008-05-08 01:00:00,22.375,22.4375,21.485,21.825,92866696,V
2008-05-09 01:00:00,21.4525,21.667475,20.63,20.715,94311788,V
2008-05-12 01:00:00,20.9125,21.12,19.525,20.475,147550910,V
2008-05-13 01:00:00,20.4575,20.875,20.1975,20.595,53271328,V
