timestamp,open,high,low,close,volume,ticker
2005-11-23 01:00:00,78.65,78.92,78.24,78.53,2699400,ELV
2005-11-25 01:00:00,78.99,79.4,77.9,78.15,620800,ELV
2005-11-28 01:00:00,78.15,78.16,75.63,75.99,2722600,ELV
2005-11-29 01:00:00,76.42,77.64,76.42,76.58,3445900,ELV
2005-11-30 01:00:00,76.95,77.27,76.6,76.83,2131800,ELV
2005-12-01 01:00:00,78.0,78.06,77.5,77.7,3065500,ELV
2005-12-02 01:00:00,77.71,77.91,77.3,77.3,1659900,ELV
2005-12-05 01:00:00,77.5,77.81,76.45,76.85,3080800,ELV
2005-12-06 01:00:00,77.65,79.93,77.44,79.07,4826900,ELV
2005-12-07 01:00:00,77.85,79.41,76.65,76.84,5834100,ELV
2005-12-08 01:00:00,76.85,78.35,76.73,77.84,2427400,ELV
2005-12-09 01:00:00,78.1,80.07,78.06,79.4,2168100,ELV
2005-12-12 01:00:00,79.41,79.73,78.26,78.9,1645500,ELV
2005-12-13 01:00:00,79.02,79.87,78.58,79.64,1642000,ELV
2005-12-14 01:00:00,79.55,79.72,78.5,78.59,1706200,ELV
2005-12-15 01:00:00,79.0,79.32,78.34,78.8,1718700,ELV
2005-12-16 01:00:00,79.0,79.24,78.09,78.24,2710200,ELV
2005-12-19 01:00:00,77.77,78.25,75.79,76.64,3255800,ELV
2005-12-20 01:00:00,75.0,77.67,75.0,77.37,2213500,ELV
2005-12-21 01:00:00,77.62,78.1,76.85,76.93,1814300,ELV
2005-12-22 01:00:00,77.05,77.97,77.05,77.94,2112700,ELV
2005-12-23 01:00:00,78.5,78.73,78.18,78.3,917800,ELV
2005-12-27 01:00:00,78.4,78.9,77.27,77.76,894900,ELV
2005-12-28 01:00:00,78.0,79.0,77.6,78.81,1633100,ELV
2005-12-29 01:00:00,79.48,80.4,79.15,80.0,8155900,ELV
2005-12-30 01:00:00,80.05,80.05,79.13,79.79,2366100,ELV
2006-01-03 01:00:00,80.0,80.05,78.06,79.36,2986200,ELV
2006-01-04 01:00:00,79.56,80.37,79.22,79.52,3540000,ELV
2006-01-05 01:00:00,79.11,79.9,78.61,78.99,2433400,ELV
