timestamp,open,high,low,close,volume,ticker
2005-11-23 01:00:00,2.7195,2.734,2.714,2.723,244000,NVO
2005-11-25 01:00:00,2.697,2.725,2.694,2.7195,268000,NVO
2005-11-28 01:00:00,2.6875,2.7075,2.68,2.7005,546000,NVO
2005-11-29 01:00:00,2.6725,2.679,2.654,2.671,906000,NVO
2005-11-30 01:00:00,2.6835,2.6965,2.681,2.683,230000,NVO
2005-12-01 01:00:00,2.7225,2.75,2.7185,2.7495,830000,NVO
2005-12-02 01:00:00,2.691,2.706,2.6735,2.7,1618000,NVO
2005-12-05 01:00:00,2.71,2.733,2.706,2.724,1232000,NVO
2005-12-06 01:00:00,2.73,2.741,2.7245,2.7385,630000,NVO
2005-12-07 01:00:00,2.741,2.75,2.7295,2.742,482000,NVO
2005-12-08 01:00:00,2.762,2.81,2.762,2.7935,2256000,NVO
2005-12-09 01:00:00,2.788,2.799,2.785,2.7875,730000,NVO
2005-12-12 01:00:00,2.8165,2.832,2.8075,2.821,678000,NVO
2005-12-13 01:00:00,2.779,2.7825,2.755,2.7695,1078000,NVO
2005-12-14 01:00:00,2.7745,2.7845,2.765,2.766,528000,NVO
2005-12-15 01:00:00,2.75,2.75,2.722,2.7275,356000,NVO
2005-12-16 01:00:00,2.745,2.764,2.745,2.7565,448000,NVO
2005-12-19 01:00:00,2.7825,2.796,2.775,2.784,606000,NVO
2005-12-20 01:00:00,2.78,2.784,2.7465,2.752,910000,NVO
2005-12-21 01:00:00,2.7015,2.718,2.6885,2.71,1608000,NVO
2005-12-22 01:00:00,2.717,2.728,2.714,2.7265,440000,NVO
2005-12-23 01:00:00,2.8075,2.815,2.789,2.8025,700000,NVO
2005-12-27 01:00:00,2.8,2.815,2.793,2.8005,624000,NVO
2005-12-28 01:00:00,2.8225,2.836,2.8075,2.8105,894000,NVO
2005-12-29 01:00:00,2.819,2.8285,2.81,2.8225,776000,NVO
2005-12-30 01:00:00,2.8,2.8215,2.8,2.814,662000,NVO
2006-01-03 01:00:00,2.844,2.847,2.8225,2.8455,1364000,NVO
2006-01-04 01:00:00,2.854,2.8675,2.8515,2.859,824000,NVO
2006-01-05 01:00:00,2.8325,2.8355,2.8125,2.8155,604000,NVO
2006-01-06 01:00:00,2.8115,2.8315,2.804,2.8245,882000,NVO
2006-01-09 01:00:00,2.8285,2.8745,2.8285,2.857,934000,NVO
2006-01-10 01:00:00,2.83,2.848,2.825,2.836,712000,NVO
2006-01-11 01:00:00,2.81,2.824,2.7995,2.82,916000,NVO
2006-01-12 01:00:00,2.763,2.784,2.7395,2.778,1118000,NVO
2006-01-13 01:00:00,2.799,2.825,2.796,2.808,974000,NVO
2006-01-17 01:00:00,2.775,2.7895,2.77,2.785,360000,NVO
2006-01-18 01:00:00,2.7755,2.7835,2.752,2.771,1328000,NVO
2006-01-19 01:00:00,2.7925,2.801,2.7835,2.7855,1072000,NVO
2006-01-20 01:00:00,2.798,2.798,2.7575,2.77,670000,NVO
2006-01-23 01:00:00,2.7965,2.802,2.781,2.7855,458000,NVO
2006-01-24 01:00:00,2.8375,2.848,2.8185,2.83,1852000,NVO
2006-01-25 01:00:00,2.822,2.8265,2.7975,2.8145,1932000,NVO
2006-01-26 01:00:00,2.83,2.842,2.822,2.837,1498000,NVO
2006-01-27 01:00:00,2.785,2.795,2.745,2.745,1002000,NVO
2006-01-30 01:00:00,2.802,2.825,2.801,2.8175,1412000,NVO
2006-01-31 01:00:00,2.8085,2.818,2.79,2.7905,1286000,NVO
2006-02-01 01:00:00,2.801,2.8145,2.788,2.807,706000,NVO
2006-02-02 01:00:00,2.833,2.864,2.833,2.8625,670000,NVO
2006-02-03 01:00:00,2.845,2.846,2.8325,2.833,724000,NVO
2006-02-06 01:00:00,2.8335,2.844,2.81,2.8265,1982000,NVO
2006-02-07 01:00:00,2.834,2.8415,2.8265,2.8335,398000,NVO
2006-02-08 01:00:00,2.816,2.8335,2.8075,2.8225,520000,NVO
2006-02-09 01:00:00,2.831,2.8335,2.8115,2.8215,2388000,NVO
2006-02-10 01:00:00,2.8395,2.8515,2.8175,2.8285,1042000,NVO
2006-02-13 01:00:00,2.8185,2.8475,2.8185,2.847,286000,NVO
2006-02-14 01:00:00,2.819,2.8425,2.8165,2.8395,1636000,NVO
2006-02-15 01:00:00,2.843,2.8535,2.8315,2.847,676000,NVO
2006-02-16 01:00:00,2.8375,2.8625,2.8365,2.8625,614000,NVO
2006-02-17 01:00:00,2.846,2.866,2.8375,2.8655,354000,NVO
2006-02-21 01:00:00,2.867,2.875,2.85,2.871,814000,NVO
2006-02-22 01:00:00,2.867,2.882,2.867,2.878,536000,NVO
2006-02-23 01:00:00,2.904,2.915,2.8965,2.908,804000,NVO
2006-02-24 01:00:00,2.886,2.912,2.886,2.9075,694000,NVO
2006-02-27 01:00:00,2.9535,2.9735,2.945,2.95,1060000,NVO
2006-02-28 01:00:00,2.95,2.9575,2.9375,2.9425,506000,NVO
2006-03-01 01:00:00,2.9735,2.987,2.97,2.9815,676000,NVO
2006-03-02 01:00:00,2.964,2.993,2.964,2.989,770000,NVO
2006-03-03 01:00:00,2.9995,3.024,2.986,3.009,668000,NVO
2006-03-06 01:00:00,2.998,3.012,2.992,2.993,438000,NVO
2006-03-07 01:00:00,2.96,2.974,2.957,2.96,476000,NVO
2006-03-08 01:00:00,2.9575,2.975,2.9545,2.975,394000,NVO
2006-03-09 01:00:00,2.931,2.9425,2.923,2.9265,694000,NVO
2006-03-10 01:00:00,2.931,2.9555,2.923,2.9555,374000,NVO
2006-03-13 01:00:00,2.914,2.9525,2.914,2.9395,636000,NVO
2006-03-14 01:00:00,2.9495,2.9725,2.949,2.968,796000,NVO
2006-03-15 01:00:00,3.0915,3.102,3.0805,3.0915,814000,NVO
2006-03-16 01:00:00,3.135,3.155,3.1255,3.14,682000,NVO
2006-03-17 01:00:00,3.168,3.17,3.142,3.151,1028000,NVO
2006-03-20 01:00:00,3.179,3.179,3.152,3.1565,1460000,NVO
2006-03-21 01:00:00,3.1375,3.157,3.1375,3.1375,690000,NVO
2006-03-22 01:00:00,3.153,3.1965,3.153,3.1775,1970000,NVO
2006-03-23 01:00:00,3.145,3.145,3.1075,3.1185,608000,NVO
2006-03-24 01:00:00,3.1195,3.125,3.0945,3.117,404000,NVO
2006-03-27 01:00:00,3.143,3.1545,3.1305,3.134,618000,NVO
2006-03-28 01:00:00,3.1905,3.1965,3.153,3.154,1056000,NVO
2006-03-29 01:00:00,3.1425,3.16,3.137,3.141,662000,NVO
2006-03-30 01:00:00,3.15,3.174,3.15,3.165,1650000,NVO
2006-03-31 01:00:00,3.1075,3.122,3.0995,3.1045,1404000,NVO
2006-04-03 01:00:00,3.1515,3.173,3.146,3.1655,754000,NVO
2006-04-04 01:00:00,3.181,3.2,3.18,3.195,434000,NVO
2006-04-05 01:00:00,3.29,3.3,3.27,3.2895,800000,NVO
2006-04-06 01:00:00,3.329,3.3385,3.312,3.3125,2036000,NVO
2006-04-07 01:00:00,3.24,3.246,3.1765,3.187,2054000,NVO
2006-04-10 01:00:00,3.2,3.2225,3.194,3.2225,742000,NVO
2006-04-11 01:00:00,3.149,3.171,3.1425,3.155,576000,NVO
2006-04-12 01:00:00,3.1125,3.1225,3.1015,3.1165,968000,NVO
2006-04-13 01:00:00,3.105,3.126,3.104,3.119,330000,NVO
2006-04-17 01:00:00,3.149,3.1575,3.1445,3.1485,754000,NVO
2006-04-18 01:00:00,3.185,3.238,3.185,3.2325,1016000,NVO
2006-04-19 01:00:00,3.214,3.23,3.2015,3.2265,520000,NVO
2006-04-20 01:00:00,3.1675,3.1905,3.1675,3.183,668000,NVO
2006-04-21 01:00:00,3.2175,3.228,3.1955,3.221,1720000,NVO
2006-04-24 01:00:00,3.1985,3.2355,3.197,3.235,1020000,NVO
2006-04-25 01:00:00,3.2875,3.2925,3.267,3.279,1198000,NVO
2006-04-26 01:00:00,3.2615,3.2715,3.246,3.2545,604000,NVO
2006-04-27 01:00:00,3.214,3.2625,3.187,3.2425,890000,NVO
2006-04-28 01:00:00,3.2405,3.2565,3.2175,3.2175,712000,NVO
2006-05-01 01:00:00,3.2475,3.261,3.234,3.234,518000,NVO
2006-05-02 01:00:00,3.265,3.282,3.26,3.2745,350000,NVO
2006-05-03 01:00:00,3.2745,3.2745,3.236,3.269,476000,NVO
2006-05-04 01:00:00,3.245,3.298,3.245,3.298,458000,NVO
2006-05-05 01:00:00,3.3125,3.3135,3.2775,3.29,480000,NVO
2006-05-08 01:00:00,3.3425,3.3425,3.315,3.3425,444000,NVO
2006-05-09 01:00:00,3.3825,3.4155,3.3795,3.39,1278000,NVO
2006-05-10 01:00:00,3.355,3.3625,3.335,3.348,968000,NVO
2006-05-11 01:00:00,3.318,3.3255,3.3055,3.3165,552000,NVO
2006-05-12 01:00:00,3.3275,3.3285,3.283,3.3015,1128000,NVO
2006-05-15 01:00:00,3.23,3.251,3.2155,3.229,588000,NVO
2006-05-16 01:00:00,3.2705,3.2845,3.26,3.2835,2428000,NVO
2006-05-17 01:00:00,3.2075,3.2075,3.141,3.1525,1310000,NVO
2006-05-18 01:00:00,3.145,3.1865,3.14,3.1825,630000,NVO
2006-05-19 01:00:00,3.126,3.161,3.113,3.157,714000,NVO
2006-05-22 01:00:00,3.1245,3.16,3.12,3.155,1010000,NVO
2006-05-23 01:00:00,3.134,3.18,3.134,3.143,560000,NVO
2006-05-24 01:00:00,3.1015,3.114,3.0875,3.106,472000,NVO
2006-05-25 01:00:00,3.1175,3.1435,3.0925,3.1425,702000,NVO
2006-05-26 01:00:00,3.104,3.1175,3.0895,3.1175,888000,NVO
2006-05-30 01:00:00,3.185,3.1935,3.1525,3.154,594000,NVO
2006-05-31 01:00:00,3.1105,3.13,3.1035,3.1075,536000,NVO
2006-06-01 01:00:00,3.112,3.1775,3.112,3.17,1906000,NVO
2006-06-02 01:00:00,3.2225,3.2235,3.191,3.2,1214000,NVO
2006-06-05 01:00:00,3.2,3.224,3.167,3.1685,588000,NVO
2006-06-06 01:00:00,3.153,3.1675,3.138,3.1595,540000,NVO
2006-06-07 01:00:00,3.1385,3.1385,3.107,3.1115,466000,NVO
2006-06-08 01:00:00,3.024,3.0425,2.979,3.018,1100000,NVO
2006-06-09 01:00:00,3.0125,3.0375,3.005,3.013,430000,NVO
2006-06-12 01:00:00,2.9785,2.996,2.9705,2.9915,1702000,NVO
2006-06-13 01:00:00,2.95,2.973,2.9145,2.928,1814000,NVO
2006-06-14 01:00:00,2.9045,2.915,2.8825,2.904,976000,NVO
2006-06-15 01:00:00,2.935,2.956,2.925,2.952,722000,NVO
2006-06-16 01:00:00,2.941,2.941,2.9165,2.925,2310000,NVO
2006-06-19 01:00:00,2.943,2.9565,2.93,2.938,344000,NVO
2006-06-20 01:00:00,2.95,2.975,2.945,2.957,1456000,NVO
2006-06-21 01:00:00,2.955,2.9785,2.948,2.969,458000,NVO
2006-06-22 01:00:00,3.003,3.015,2.977,2.989,1072000,NVO
2006-06-23 01:00:00,2.9275,2.9695,2.9275,2.9495,538000,NVO
2006-06-26 01:00:00,3.0165,3.0765,3.0105,3.06,1118000,NVO
2006-06-27 01:00:00,3.0225,3.0315,2.9985,3.0065,850000,NVO
2006-06-28 01:00:00,3.0345,3.0885,3.017,3.0375,1210000,NVO
2006-06-29 01:00:00,3.08,3.135,3.076,3.12,762000,NVO
2006-06-30 01:00:00,3.173,3.1895,3.1535,3.1795,812000,NVO
2006-07-03 01:00:00,3.2065,3.2295,3.194,3.2225,244000,NVO
2006-07-05 01:00:00,3.0745,3.095,3.0505,3.091,1360000,NVO
2006-07-06 01:00:00,3.0855,3.1105,3.08,3.096,1598000,NVO
2006-07-07 01:00:00,3.153,3.171,3.131,3.139,1288000,NVO
2006-07-10 01:00:00,3.174,3.182,3.139,3.1525,1054000,NVO
2006-07-11 01:00:00,3.198,3.205,3.182,3.2,2008000,NVO
2006-07-12 01:00:00,3.199,3.199,3.1715,3.178,850000,NVO
2006-07-13 01:00:00,3.135,3.1725,3.135,3.15,686000,NVO
2006-07-14 01:00:00,3.155,3.1805,3.155,3.171,728000,NVO
2006-07-17 01:00:00,3.088,3.101,3.0765,3.085,800000,NVO
2006-07-18 01:00:00,3.1095,3.1185,3.068,3.08,4704000,NVO
2006-07-19 01:00:00,3.0175,3.064,3.0175,3.0625,2108000,NVO
2006-07-20 01:00:00,3.09,3.106,3.0795,3.093,1646000,NVO
2006-07-21 01:00:00,3.095,3.1175,3.085,3.103,682000,NVO
2006-07-24 01:00:00,3.085,3.125,3.085,3.106,658000,NVO
2006-07-25 01:00:00,3.084,3.102,3.0815,3.0965,1066000,NVO
2006-07-26 01:00:00,3.0865,3.1215,3.075,3.1145,470000,NVO
2006-07-27 01:00:00,3.1195,3.1195,3.065,3.068,504000,NVO
2006-07-28 01:00:00,3.0855,3.1165,3.0855,3.0955,738000,NVO
2006-07-31 01:00:00,3.0895,3.0995,3.075,3.075,374000,NVO
2006-08-01 01:00:00,3.1085,3.1375,3.1015,3.1375,1450000,NVO
2006-08-02 01:00:00,3.3445,3.363,3.329,3.336,2512000,NVO
2006-08-03 01:00:00,3.383,3.425,3.368,3.4215,2486000,NVO
2006-08-04 01:00:00,3.429,3.455,3.4275,3.444,4484000,NVO
2006-08-07 01:00:00,3.413,3.4225,3.395,3.4185,3496000,NVO
2006-08-08 01:00:00,3.406,3.458,3.406,3.4445,1738000,NVO
2006-08-09 01:00:00,3.4485,3.467,3.4195,3.42,770000,NVO
2006-08-10 01:00:00,3.438,3.4845,3.436,3.4845,822000,NVO
2006-08-11 01:00:00,3.476,3.499,3.4705,3.4775,790000,NVO
2006-08-14 01:00:00,3.555,3.58,3.535,3.5525,1040000,NVO
2006-08-15 01:00:00,3.628,3.634,3.613,3.625,824000,NVO
2006-08-16 01:00:00,3.619,3.6265,3.59,3.6085,632000,NVO
2006-08-17 01:00:00,3.5975,3.613,3.59,3.597,418000,NVO
2006-08-18 01:00:00,3.5845,3.6125,3.5795,3.61,390000,NVO
2006-08-21 01:00:00,3.594,3.6075,3.587,3.6025,680000,NVO
2006-08-22 01:00:00,3.5795,3.622,3.575,3.61,4046000,NVO
2006-08-23 01:00:00,3.615,3.64,3.6125,3.6165,3384000,NVO
2006-08-24 01:00:00,3.6095,3.6175,3.5865,3.6015,4560000,NVO
2006-08-25 01:00:00,3.566,3.588,3.5555,3.576,2742000,NVO
