timestamp,open,high,low,close,volume,ticker
2005-11-23 01:00:00,39.46,40.145,39.125,39.55,6315400,OXY
2005-11-25 01:00:00,39.805,39.99,39.6,39.98,1524400,OXY
2005-11-28 01:00:00,39.875,39.88,38.7,39.04,10569400,OXY
2005-11-29 01:00:00,39.375,39.74,39.205,39.5,9905200,OXY
2005-11-30 01:00:00,39.5,39.94,39.38,39.65,7502400,OXY
2005-12-01 01:00:00,40.0,41.365,39.75,41.255,8879000,OXY
2005-12-02 01:00:00,41.725,41.725,40.515,40.98,5880600,OXY
2005-12-05 01:00:00,41.195,42.05,41.125,41.67,6113600,OXY
2005-12-06 01:00:00,41.67,42.305,41.225,42.07,5986400,OXY
2005-12-07 01:00:00,42.225,42.575,41.24,41.3,7510200,OXY
2005-12-08 01:00:00,41.285,41.89,41.1,41.73,5921000,OXY
2005-12-09 01:00:00,41.375,41.43,40.66,40.92,5878200,OXY
2005-12-12 01:00:00,41.405,41.71,40.78,41.32,5531400,OXY
2005-12-13 01:00:00,41.5,42.345,41.47,41.78,6988400,OXY
2005-12-14 01:00:00,41.6,42.375,41.6,42.315,6213600,OXY
2005-12-15 01:00:00,42.325,42.4,41.565,41.81,4557200,OXY
2005-12-16 01:00:00,41.86,41.96,40.425,40.425,8031600,OXY
2005-12-19 01:00:00,40.425,41.095,40.38,40.8,6960600,OXY
2005-12-20 01:00:00,40.8,41.565,40.8,41.565,4887400,OXY
2005-12-21 01:00:00,41.875,42.24,41.34,41.63,4926000,OXY
2005-12-22 01:00:00,41.85,42.175,41.25,41.54,4621200,OXY
2005-12-23 01:00:00,41.465,41.55,40.325,41.23,4730200,OXY
2005-12-27 01:00:00,41.15,41.155,39.59,39.82,5419200,OXY
2005-12-28 01:00:00,40.12,40.585,39.805,40.29,4912400,OXY
2005-12-29 01:00:00,40.155,40.86,39.81,39.88,4358400,OXY
2005-12-30 01:00:00,39.65,40.49,39.485,39.94,4086800,OXY
2006-01-03 01:00:00,41.25,43.0,40.945,42.985,10265200,OXY
2006-01-04 01:00:00,42.6,42.765,42.225,42.475,6736800,OXY
2006-01-05 01:00:00,42.255,42.365,41.455,42.0,5518400,OXY
2006-01-06 01:00:00,42.625,44.37,42.595,43.905,8981400,OXY
2006-01-09 01:00:00,44.405,44.72,44.0,44.69,8045200,OXY
2006-01-10 01:00:00,44.5,45.955,44.465,45.45,7740400,OXY
2006-01-11 01:00:00,45.3,45.6,44.37,45.235,8307200,OXY
2006-01-12 01:00:00,45.335,45.625,43.8,43.91,7689600,OXY
2006-01-13 01:00:00,43.91,45.05,43.5,44.92,5692400,OXY
2006-01-17 01:00:00,45.8,46.225,45.35,46.095,5555000,OXY
2006-01-18 01:00:00,46.1,46.1,44.61,44.97,5325200,OXY
2006-01-19 01:00:00,44.99,45.8,44.7,45.65,6011000,OXY
2006-01-20 01:00:00,45.99,46.6,45.15,45.5,8374200,OXY
2006-01-23 01:00:00,45.505,46.13,45.1,45.65,6408600,OXY
2006-01-24 01:00:00,45.25,45.97,45.0,45.3,6374600,OXY
2006-01-25 01:00:00,45.6,45.705,43.89,44.67,7622400,OXY
2006-01-26 01:00:00,45.0,45.095,43.9,44.815,7601400,OXY
2006-01-27 01:00:00,45.045,46.125,45.045,45.605,4763400,OXY
2006-01-30 01:00:00,46.0,47.465,45.975,47.235,15094200,OXY
2006-01-31 01:00:00,47.235,48.995,47.15,48.855,9860600,OXY
2006-02-01 01:00:00,48.855,48.855,46.79,46.98,8788600,OXY
2006-02-02 01:00:00,46.35,46.815,45.415,46.05,8068800,OXY
2006-02-03 01:00:00,45.9,46.33,45.26,45.725,5899800,OXY
2006-02-06 01:00:00,46.275,47.47,46.21,46.995,6173800,OXY
2006-02-07 01:00:00,46.5,46.505,44.55,45.05,6826200,OXY
2006-02-08 01:00:00,44.85,45.07,43.75,44.78,7548800,OXY
2006-02-09 01:00:00,44.905,45.625,43.675,43.885,7633000,OXY
2006-02-10 01:00:00,44.25,44.825,43.1,43.5,7795400,OXY
2006-02-13 01:00:00,44.25,44.44,43.21,43.755,7066600,OXY
2006-02-14 01:00:00,43.055,44.28,43.025,43.65,6796400,OXY
2006-02-15 01:00:00,43.78,44.05,42.685,43.02,10061800,OXY
2006-02-16 01:00:00,43.24,44.415,43.24,44.34,9366200,OXY
2006-02-17 01:00:00,45.0,45.18,44.585,45.02,7375800,OXY
2006-02-21 01:00:00,46.0,46.53,45.585,45.92,6132000,OXY
2006-02-22 01:00:00,45.695,45.75,44.965,45.19,6300400,OXY
2006-02-23 01:00:00,44.75,45.865,44.42,45.0,7054600,OXY
2006-02-24 01:00:00,46.035,46.79,45.805,46.19,7636800,OXY
2006-02-27 01:00:00,46.19,46.19,45.4,45.405,6416400,OXY
2006-02-28 01:00:00,45.41,46.125,45.105,45.77,7865000,OXY
2006-03-01 01:00:00,45.915,46.475,45.7,46.32,6186000,OXY
2006-03-02 01:00:00,46.4,47.28,46.25,47.14,6394600,OXY
2006-03-03 01:00:00,47.405,47.975,46.75,47.5,5687200,OXY
2006-03-06 01:00:00,46.95,47.2,45.7,45.8,7329400,OXY
2006-03-07 01:00:00,45.385,46.01,45.15,45.52,7451400,OXY
2006-03-08 01:00:00,45.0,45.955,44.01,45.09,8041800,OXY
2006-03-09 01:00:00,45.25,45.775,44.62,44.99,4880000,OXY
2006-03-10 01:00:00,45.325,45.35,44.625,45.06,6531400,OXY
2006-03-13 01:00:00,45.5,46.305,45.43,46.125,4338600,OXY
2006-03-14 01:00:00,46.125,47.105,45.675,46.86,6808000,OXY
2006-03-15 01:00:00,46.86,47.52,46.765,47.275,6528800,OXY
2006-03-16 01:00:00,47.28,47.695,46.86,47.55,6337600,OXY
2006-03-17 01:00:00,48.025,48.04,47.275,47.54,5741800,OXY
2006-03-20 01:00:00,47.35,47.645,46.03,46.21,6011600,OXY
2006-03-21 01:00:00,46.21,46.895,45.77,46.01,5370400,OXY
2006-03-22 01:00:00,45.9,47.125,45.7,46.245,5963200,OXY
2006-03-23 01:00:00,46.55,47.77,46.545,47.055,6434600,OXY
2006-03-24 01:00:00,46.955,47.615,46.66,46.9,6101800,OXY
2006-03-27 01:00:00,46.65,47.38,46.5,47.035,4727600,OXY
2006-03-28 01:00:00,47.46,47.965,47.02,47.3,4981800,OXY
2006-03-29 01:00:00,47.3,47.89,47.1,47.805,4566200,OXY
2006-03-30 01:00:00,47.25,48.06,47.105,47.13,7168200,OXY
2006-03-31 01:00:00,46.455,46.89,46.07,46.325,6424400,OXY
2006-04-03 01:00:00,47.0,47.75,46.71,47.115,5929800,OXY
2006-04-04 01:00:00,46.795,47.91,46.65,47.805,5928800,OXY
2006-04-05 01:00:00,47.705,48.79,47.395,48.75,7567800,OXY
2006-04-06 01:00:00,48.95,49.225,48.025,48.505,4995800,OXY
2006-04-07 01:00:00,48.45,48.74,47.32,47.565,6031600,OXY
2006-04-10 01:00:00,48.5,48.93,48.185,48.25,5272000,OXY
2006-04-11 01:00:00,48.995,49.185,47.85,48.015,6880800,OXY
2006-04-12 01:00:00,48.325,48.665,47.935,48.17,4698600,OXY
2006-04-13 01:00:00,48.175,48.62,47.865,48.155,4782200,OXY
2006-04-17 01:00:00,49.505,50.705,49.11,50.625,9840200,OXY
2006-04-18 01:00:00,50.9,51.49,50.63,51.33,7514200,OXY
2006-04-19 01:00:00,51.24,51.89,50.765,51.235,7069800,OXY
2006-04-20 01:00:00,50.55,51.305,50.16,51.13,7345800,OXY
2006-04-21 01:00:00,51.565,53.6,51.155,53.505,8641600,OXY
2006-04-24 01:00:00,53.15,53.19,52.025,52.775,10895000,OXY
2006-04-25 01:00:00,53.55,54.05,51.595,52.26,8917800,OXY
2006-04-26 01:00:00,52.475,53.145,49.84,50.085,10415800,OXY
2006-04-27 01:00:00,49.75,51.225,48.5,50.675,9978000,OXY
2006-04-28 01:00:00,51.425,51.68,50.885,51.37,6791800,OXY
2006-05-01 01:00:00,51.5,52.58,51.5,52.145,6155000,OXY
2006-05-02 01:00:00,52.525,53.21,52.285,53.21,5514600,OXY
2006-05-03 01:00:00,53.21,53.21,52.05,52.71,7920000,OXY
2006-05-04 01:00:00,52.5,53.125,51.32,51.93,8398200,OXY
2006-05-05 01:00:00,52.225,52.72,51.785,52.235,5942400,OXY
2006-05-08 01:00:00,52.2,52.205,51.105,51.855,4582600,OXY
2006-05-09 01:00:00,51.65,52.805,51.545,52.805,5266600,OXY
2006-05-10 01:00:00,52.39,53.835,52.265,53.565,7087800,OXY
2006-05-11 01:00:00,53.975,54.26,52.94,53.125,6078200,OXY
2006-05-12 01:00:00,52.75,52.875,51.025,51.15,6920400,OXY
2006-05-15 01:00:00,49.64,50.455,48.82,49.575,9608600,OXY
2006-05-16 01:00:00,48.5,48.75,47.575,48.485,13884200,OXY
2006-05-17 01:00:00,48.425,48.75,46.0,46.43,9633400,OXY
2006-05-18 01:00:00,46.42,47.115,46.06,46.19,7194000,OXY
2006-05-19 01:00:00,45.45,47.225,44.78,47.03,14503400,OXY
2006-05-22 01:00:00,46.1,46.975,45.0,46.555,9951600,OXY
2006-05-23 01:00:00,47.95,48.115,46.6,46.835,9987200,OXY
2006-05-24 01:00:00,46.25,47.535,45.58,46.935,11842400,OXY
2006-05-25 01:00:00,48.125,49.625,47.87,48.935,9878600,OXY
2006-05-26 01:00:00,48.75,49.09,48.5,48.87,6686000,OXY
2006-05-30 01:00:00,49.5,49.52,48.14,48.14,7520800,OXY
2006-05-31 01:00:00,48.14,49.545,48.14,49.545,8849000,OXY
2006-06-01 01:00:00,49.375,50.065,48.74,49.94,7399600,OXY
2006-06-02 01:00:00,50.5,50.59,49.86,50.45,6691200,OXY
2006-06-05 01:00:00,50.75,50.93,48.615,48.7,10645600,OXY
2006-06-06 01:00:00,48.725,49.59,48.155,49.075,10391200,OXY
2006-06-07 01:00:00,48.6,48.605,47.1,47.36,13166800,OXY
2006-06-08 01:00:00,46.575,48.83,45.85,48.49,14169400,OXY
2006-06-09 01:00:00,48.615,49.205,47.7,48.465,8808800,OXY
2006-06-12 01:00:00,48.54,49.245,47.81,48.13,8889000,OXY
2006-06-13 01:00:00,47.0,47.42,45.95,46.05,14302800,OXY
2006-06-14 01:00:00,45.92,46.85,45.62,46.705,8742400,OXY
2006-06-15 01:00:00,47.135,48.75,47.025,48.625,8353000,OXY
