timestamp,open,high,low,close,volume,ticker
2019-10-10 01:00:00,14.372112,14.570612,10.882112,12.112112,2805856,BNTX
2019-10-11 01:00:00,13.212112,13.212112,11.372112,11.692112,1364635,BNTX
2019-10-14 01:00:00,11.702112,11.782112,10.397112,10.622112,899099,BNTX
2019-10-15 01:00:00,10.862112,10.872112,10.402112,10.792112,484659,BNTX
2019-10-16 01:00:00,11.072112,11.752112,10.482112,10.812112,524161,BNTX
2019-10-17 01:00:00,11.112112,11.352112,10.547112,10.872112,412958,BNTX
2019-10-18 01:00:00,11.172112,12.122012,11.172112,12.012112,231937,BNTX
2019-10-21 01:00:00,12.812112,14.152112,12.692112,14.152112,289995,BNTX
2019-10-22 01:00:00,14.922112,18.512112,14.922112,18.512112,412547,BNTX
2019-10-23 01:00:00,19.822112,19.862112,14.662112,15.512112,476571,BNTX
2019-10-24 01:00:00,16.602112,17.872012,14.982112,16.722112,269633,BNTX
2019-10-25 01:00:00,16.372112,16.372112,14.622112,15.442112,231532,BNTX
2019-10-28 01:00:00,14.952112,16.052112,14.332112,14.332112,253022,BNTX
2019-10-29 01:00:00,14.792112,15.157412,14.502112,14.872112,136699,BNTX
2019-10-30 01:00:00,14.872112,15.062012,14.302112,14.662112,94077,BNTX
2019-10-31 01:00:00,14.672112,14.692112,14.262112,14.692112,63910,BNTX
2019-11-01 01:00:00,14.672112,14.672112,13.992112,14.392112,82872,BNTX
2019-11-04 01:00:00,14.922112,17.552012,14.922112,16.842112,206803,BNTX
2019-11-05 01:00:00,18.262112,18.262112,16.102112,16.352112,97885,BNTX
2019-11-06 01:00:00,16.262112,16.532112,14.902112,15.252112,88129,BNTX
2019-11-07 01:00:00,15.232112,16.452112,15.232112,16.292112,47690,BNTX
2019-11-08 01:00:00,16.222112,17.012112,16.222112,16.742112,78118,BNTX
2019-11-11 01:00:00,17.232112,17.852112,16.912112,17.612112,148120,BNTX
2019-11-12 01:00:00,17.372112,17.582112,14.942112,15.512112,228173,BNTX
2019-11-13 01:00:00,15.672112,16.792112,15.672112,16.422112,55678,BNTX
2019-11-14 01:00:00,16.732112,17.242112,16.519412,16.872112,61846,BNTX
2019-11-15 01:00:00,16.972112,17.672112,16.892112,17.112112,65602,BNTX
2019-11-18 01:00:00,17.022112,18.372112,17.022112,17.572112,120711,BNTX
2019-11-19 01:00:00,17.512112,18.562112,17.372112,18.202112,99211,BNTX
2019-11-20 01:00:00,17.872112,19.542112,17.852112,18.222112,160303,BNTX
2019-11-21 01:00:00,18.672112,19.872112,16.472112,17.552112,189951,BNTX
2019-11-22 01:00:00,17.872112,19.852112,17.872112,19.202112,89857,BNTX
2019-11-25 01:00:00,20.422112,21.272112,18.252212,18.622112,188854,BNTX
2019-11-26 01:00:00,18.902112,19.322112,18.362112,19.232112,89250,BNTX
2019-11-27 01:00:00,19.792112,19.852112,19.037112,19.752112,29681,BNTX
2019-11-29 01:00:00,19.872112,21.086712,19.722112,19.852112,57029,BNTX
2019-12-02 01:00:00,20.532112,21.002112,18.962112,19.742112,106541,BNTX
2019-12-03 01:00:00,19.922112,21.022112,18.592112,18.642112,88390,BNTX
2019-12-04 01:00:00,19.362112,20.832112,18.922112,19.242112,146542,BNTX
2019-12-05 01:00:00,19.622112,20.542112,19.222112,20.362112,129942,BNTX
2019-12-06 01:00:00,20.722112,22.342112,20.532112,22.242112,251498,BNTX
2019-12-09 01:00:00,22.872112,27.842112,22.872112,26.872112,398098,BNTX
2019-12-10 01:00:00,26.872112,27.362112,25.152112,25.872112,180161,BNTX
2019-12-11 01:00:00,26.572112,29.172112,26.522112,29.172112,205151,BNTX
2019-12-12 01:00:00,30.572112,31.872112,26.852112,27.712112,380939,BNTX
2019-12-13 01:00:00,30.022112,30.722112,28.572112,30.322112,232748,BNTX
2019-12-16 01:00:00,36.312112,36.622112,32.532112,32.872112,623057,BNTX
2019-12-17 01:00:00,34.382112,34.790512,32.692112,34.782112,261817,BNTX
2019-12-18 01:00:00,33.352112,33.692112,30.992112,32.872112,146532,BNTX
2019-12-19 01:00:00,31.742112,31.742112,25.600012,27.212112,250484,BNTX
2019-12-20 01:00:00,29.682112,32.842112,29.682112,32.842112,447947,BNTX
2019-12-23 01:00:00,32.782112,33.772012,30.972112,32.602112,103707,BNTX
2019-12-24 01:00:00,32.482112,32.482112,30.882112,31.342112,23858,BNTX
2019-12-26 01:00:00,31.162112,31.872112,29.462912,31.072112,53866,BNTX
2019-12-27 01:00:00,30.482112,31.452112,29.892112,30.452112,38143,BNTX
2019-12-30 01:00:00,30.872112,32.782112,30.872112,32.782112,33459,BNTX
2019-12-31 01:00:00,32.582112,32.630612,31.562112,31.752112,40045,BNTX
2020-01-02 01:00:00,33.622112,36.372112,33.232112,36.372112,139671,BNTX
2020-01-03 01:00:00,35.872112,39.122212,34.292112,37.922112,176045,BNTX
2020-01-06 01:00:00,37.982112,42.872112,37.972112,42.452112,333286,BNTX
2020-01-07 01:00:00,45.272112,46.722112,39.052112,41.212112,562383,BNTX
2020-01-08 01:00:00,42.172112,44.202112,42.052112,42.972112,193946,BNTX
2020-01-09 01:00:00,44.422112,44.582112,40.582112,41.142112,234919,BNTX
2020-01-10 01:00:00,42.862112,42.862112,36.082212,37.552112,369139,BNTX
2020-01-13 01:00:00,38.882112,39.192112,33.132112,35.702112,459593,BNTX
2020-01-14 01:00:00,33.172112,33.347112,31.092112,32.402112,266343,BNTX
2020-01-15 01:00:00,33.172112,37.722112,31.472112,32.422112,361022,BNTX
2020-01-16 01:00:00,33.622112,33.772112,29.147112,30.122112,692185,BNTX
2020-01-17 01:00:00,30.922112,31.472112,28.202112,31.052112,615260,BNTX
2020-01-21 01:00:00,31.662112,34.412112,31.385312,34.412112,264481,BNTX
2020-01-22 01:00:00,35.482112,36.902112,34.622112,36.752112,318222,BNTX
2020-01-23 01:00:00,35.082112,35.422112,33.182112,34.572112,192946,BNTX
2020-01-24 01:00:00,33.192112,33.772112,31.438412,32.862112,209687,BNTX
2020-01-27 01:00:00,31.112112,32.407112,30.622112,31.072112,119995,BNTX
2020-01-28 01:00:00,31.912112,32.702112,30.472112,32.092112,165171,BNTX
2020-01-29 01:00:00,31.822112,31.822112,29.612112,29.672112,184232,BNTX
2020-01-30 01:00:00,28.572112,29.062112,26.452112,27.772112,228589,BNTX
2020-01-31 01:00:00,28.232112,28.822112,26.372112,27.082112,138722,BNTX
2020-02-03 01:00:00,27.672112,28.562112,26.652112,28.142112,177606,BNTX
2020-02-04 01:00:00,27.042112,30.792112,27.042112,30.792112,137590,BNTX
2020-02-05 01:00:00,31.872112,31.872112,26.562112,27.122112,405004,BNTX
2020-02-06 01:00:00,29.872112,30.802112,27.552112,30.802112,387382,BNTX
2020-02-07 01:00:00,29.752112,30.362112,27.942112,28.752112,166670,BNTX
2020-02-10 01:00:00,28.862112,30.022112,27.982112,29.992112,121714,BNTX
