timestamp,open,high,low,close,volume,ticker
2005-11-23 01:00:00,22.1725,22.25,22.04,22.1675,1032400,CMI
2005-11-25 01:00:00,22.1875,22.2475,22.0575,22.1625,248800,CMI
2005-11-28 01:00:00,22.2875,22.35,22.0525,22.11,1554400,CMI
2005-11-29 01:00:00,22.1575,22.225,22.0475,22.075,1112800,CMI
2005-11-30 01:00:00,22.1625,22.6,22.125,22.25,5064400,CMI
2005-12-01 01:00:00,22.4,22.895,22.3975,22.83,2454800,CMI
2005-12-02 01:00:00,22.875,22.9275,22.3875,22.515,1465600,CMI
2005-12-05 01:00:00,22.5,22.7475,22.225,22.7075,2685200,CMI
2005-12-06 01:00:00,22.7075,22.7125,22.325,22.4375,3560800,CMI
2005-12-07 01:00:00,22.4375,22.4375,22.06,22.1375,2022800,CMI
2005-12-08 01:00:00,22.1875,22.225,21.575,21.6575,4013200,CMI
2005-12-09 01:00:00,21.7075,22.02,21.7075,21.9,2150800,CMI
2005-12-12 01:00:00,21.98,22.22,21.81,21.925,2410800,CMI
2005-12-13 01:00:00,21.9,22.1325,21.8625,21.9775,3063600,CMI
2005-12-14 01:00:00,22.0,22.2625,22.0,22.085,1413600,CMI
2005-12-15 01:00:00,22.1475,22.2,21.9525,22.1,4190000,CMI
2005-12-16 01:00:00,22.4875,22.6625,22.25,22.2525,5813200,CMI
2005-12-19 01:00:00,22.3375,22.35,21.9175,21.9625,7348800,CMI
2005-12-20 01:00:00,21.9625,22.0,21.67,21.6775,4258800,CMI
2005-12-21 01:00:00,21.74,22.2575,21.705,22.1075,4460400,CMI
2005-12-22 01:00:00,22.12,22.4225,22.1075,22.4025,2639200,CMI
2005-12-23 01:00:00,22.65,22.8575,22.525,22.7575,2660000,CMI
2005-12-27 01:00:00,22.82,23.125,22.605,22.605,3246000,CMI
2005-12-28 01:00:00,22.6675,22.9375,22.5625,22.895,1861200,CMI
2005-12-29 01:00:00,22.9125,23.0725,22.8575,22.895,1694400,CMI
2005-12-30 01:00:00,22.725,22.7275,22.38,22.4325,2404800,CMI
2006-01-03 01:00:00,22.5875,22.7175,22.1725,22.7175,3357600,CMI
2006-01-04 01:00:00,22.7175,24.245,22.6525,23.885,8954400,CMI
2006-01-05 01:00:00,23.8875,23.9675,23.4,23.55,4472800,CMI
2006-01-06 01:00:00,23.875,24.13,23.61,23.825,2256000,CMI
