timestamp,open,high,low,close,volume,ticker
2005-11-23 01:00:00,65.2759197324415,65.5351170568562,65.0334448160535,65.3260869565217,3151460,MMM
2005-11-25 01:00:00,65.2759197324415,65.5100334448161,65.0083612040134,65.4849498327759,1393340,MMM
2005-11-28 01:00:00,65.6270903010034,65.6772575250836,65.1588628762542,65.3846153846154,2712528,MMM
2005-11-29 01:00:00,65.3929765886288,65.8444816053512,65.3595317725753,65.5100334448161,2987966,MMM
2005-11-30 01:00:00,65.5100334448161,66.2207357859532,65.4096989966555,65.61872909699,3502366,MMM
2005-12-01 01:00:00,65.8612040133779,66.7558528428094,65.8361204013378,66.2792642140468,3344255,MMM
2005-12-02 01:00:00,66.0953177257525,66.6722408026756,66.0033444816054,66.3879598662207,2074342,MMM
2005-12-05 01:00:00,66.1371237458194,66.7140468227425,65.3344481605351,65.4849498327759,3422712,MMM
2005-12-06 01:00:00,65.5936454849498,65.8026755852843,64.8160535117057,64.9665551839465,4124525,MMM
2005-12-07 01:00:00,65.551839464883,65.9698996655518,64.4648829431438,64.6989966555184,4569916,MMM
2005-12-08 01:00:00,65.0752508361204,65.2090301003345,64.2558528428094,64.3311036789298,2687412,MMM
2005-12-09 01:00:00,64.7658862876254,65.2842809364549,64.3060200668896,65.1003344481605,3021454,MMM
2005-12-12 01:00:00,65.1086956521739,65.3511705685619,64.1973244147157,64.4732441471572,2380996,MMM
2005-12-13 01:00:00,64.7157190635452,65.0501672240803,64.1137123745819,64.3394648829432,2940126,MMM
2005-12-14 01:00:00,64.2391304347826,65.1421404682274,64.2391304347826,64.8411371237458,2514709,MMM
2005-12-15 01:00:00,64.690635451505,65.2006688963211,64.3561872909699,64.7909698996656,3481077,MMM
2005-12-16 01:00:00,65.1672240802676,65.3678929765886,64.2976588628763,64.4565217391304,5687936,MMM
2005-12-19 01:00:00,64.2976588628763,65.0083612040134,64.2558528428094,64.8578595317726,3266395,MMM
2005-12-20 01:00:00,64.6488294314381,65.4347826086957,64.6321070234114,64.7408026755853,3557023,MMM
2005-12-21 01:00:00,64.9080267558529,65.4264214046823,64.8494983277592,65.2591973244147,2295961,MMM
2005-12-22 01:00:00,65.61872909699,66.0033444816054,64.9665551839465,65.752508361204,2854254,MMM
2005-12-23 01:00:00,65.1254180602007,65.994983277592,61.4297658862876,65.7190635451505,1310457,MMM
2005-12-27 01:00:00,65.752508361204,66.0451505016722,64.6739130434783,64.6989966555184,2184733,MMM
2005-12-28 01:00:00,64.8745819397993,65.6020066889632,64.8327759197324,65.3846153846154,1932257,MMM
2005-12-29 01:00:00,65.5100334448161,65.7775919732441,65.3010033444816,65.4598662207358,1643304,MMM
2005-12-30 01:00:00,65.309364548495,65.4682274247492,64.757525083612,64.7993311036789,2067405,MMM
2006-01-03 01:00:00,65.0167224080268,66.3461538461538,64.5819397993311,66.1454849498328,3728171,MMM
2006-01-04 01:00:00,66.4632107023411,66.4632107023411,65.4264214046823,65.8110367892977,3059368,MMM
2006-01-05 01:00:00,65.5602006688963,65.7608695652174,64.8494983277592,65.2090301003345,3025282,MMM
2006-01-06 01:00:00,65.752508361204,65.9698996655518,64.9163879598662,65.7441471571906,2965482,MMM
2006-01-09 01:00:00,65.6354515050167,66.747491638796,65.6020066889632,66.0702341137124,2207337,MMM
