timestamp,open,high,low,close,volume,ticker
2005-11-23 01:00:00,98.05,98.72,97.8,98.1,781500,FDX
2005-11-25 01:00:00,98.35,98.7,98.1,98.18,292100,FDX
2005-11-28 01:00:00,98.18,98.5,96.69,96.86,1529700,FDX
2005-11-29 01:00:00,97.5,98.55,97.5,97.9,1199100,FDX
2005-11-30 01:00:00,98.2,98.81,97.47,97.62,1388200,FDX
2005-12-01 01:00:00,98.28,98.75,98.08,98.38,1116500,FDX
2005-12-02 01:00:00,98.58,98.68,97.6,97.82,543800,FDX
2005-12-05 01:00:00,97.5,97.51,95.79,95.79,1830500,FDX
2005-12-06 01:00:00,97.57,99.94,97.09,99.01,3073800,FDX
2005-12-07 01:00:00,98.6,100.16,98.48,99.48,1669700,FDX
2005-12-08 01:00:00,99.49,99.69,97.14,97.67,1650300,FDX
2005-12-09 01:00:00,98.0,98.5,97.86,98.08,947600,FDX
2005-12-12 01:00:00,98.25,98.78,97.41,98.09,883900,FDX
2005-12-13 01:00:00,98.1,98.55,97.38,98.55,1197700,FDX
2005-12-14 01:00:00,98.75,100.08,98.64,99.85,1447700,FDX
2005-12-15 01:00:00,99.45,100.95,99.4,100.6,1279700,FDX
2005-12-16 01:00:00,101.15,101.22,99.9,99.9,1449700,FDX
2005-12-19 01:00:00,99.9,100.64,99.05,99.23,1015200,FDX
2005-12-20 01:00:00,99.3,99.76,98.49,98.49,1701700,FDX
2005-12-21 01:00:00,100.63,104.03,100.63,103.7,4480700,FDX
2005-12-22 01:00:00,103.05,105.29,103.04,104.27,2888300,FDX
2005-12-23 01:00:00,104.21,104.92,103.93,104.56,1070900,FDX
2005-12-27 01:00:00,104.9,105.82,104.11,104.25,1403000,FDX
2005-12-28 01:00:00,104.35,104.8,104.15,104.21,1010100,FDX
2005-12-29 01:00:00,104.01,105.69,103.73,103.73,961300,FDX
2005-12-30 01:00:00,103.35,103.85,103.07,103.39,918200,FDX
2006-01-03 01:00:00,103.38,103.85,100.94,103.32,2227400,FDX
2006-01-04 01:00:00,103.32,105.36,103.3,104.84,1783900,FDX
2006-01-05 01:00:00,104.09,105.05,103.31,103.77,1351000,FDX
2006-01-06 01:00:00,103.65,103.98,101.51,102.59,1759100,FDX
2006-01-09 01:00:00,102.0,103.54,101.8,102.92,1512600,FDX
2006-01-10 01:00:00,102.92,102.92,101.71,101.99,1210200,FDX
2006-01-11 01:00:00,102.1,102.45,101.53,101.77,1231000,FDX
2006-01-12 01:00:00,100.99,101.17,99.6,100.31,1681700,FDX
2006-01-13 01:00:00,100.5,101.02,99.67,100.0,782600,FDX
2006-01-17 01:00:00,99.76,99.77,97.47,98.19,1973800,FDX
2006-01-18 01:00:00,98.19,100.83,97.4,100.62,1861500,FDX
2006-01-19 01:00:00,100.97,103.22,100.65,102.72,1931900,FDX
2006-01-20 01:00:00,103.4,103.85,99.53,99.95,2848500,FDX
2006-01-23 01:00:00,100.58,100.73,98.46,100.26,1414000,FDX
2006-01-24 01:00:00,100.45,101.55,99.3,101.22,1281300,FDX
2006-01-25 01:00:00,101.9,102.47,100.4,100.8,1387900,FDX
2006-01-26 01:00:00,101.5,102.2,101.14,101.9,1033200,FDX
2006-01-27 01:00:00,101.85,102.84,100.75,102.46,1023300,FDX
2006-01-30 01:00:00,102.19,102.79,102.0,102.22,700900,FDX
2006-01-31 01:00:00,102.23,102.75,101.12,101.15,1210500,FDX
2006-02-01 01:00:00,101.2,101.35,99.44,99.74,2145900,FDX
2006-02-02 01:00:00,99.73,99.96,98.42,98.5,1522200,FDX
2006-02-03 01:00:00,98.0,98.69,96.5,98.49,1579700,FDX
2006-02-06 01:00:00,98.45,98.73,97.83,98.59,753700,FDX
2006-02-07 01:00:00,98.5,99.17,97.7,98.02,959900,FDX
2006-02-08 01:00:00,98.75,100.43,98.0,100.38,1420300,FDX
2006-02-09 01:00:00,100.45,101.03,99.38,99.55,1031700,FDX
2006-02-10 01:00:00,99.55,100.22,99.18,99.75,1073400,FDX
2006-02-13 01:00:00,99.8,102.39,99.8,101.12,1570700,FDX
2006-02-14 01:00:00,101.2,103.87,101.2,103.7,2046600,FDX
2006-02-15 01:00:00,103.25,104.5,102.55,104.3,1410700,FDX
2006-02-16 01:00:00,103.95,104.9,102.76,104.63,1326000,FDX
2006-02-17 01:00:00,104.7,105.15,103.91,105.05,1248700,FDX
2006-02-21 01:00:00,104.92,105.4,104.4,105.04,1784000,FDX
2006-02-22 01:00:00,105.0,106.92,105.0,106.4,2249800,FDX
2006-02-23 01:00:00,106.65,107.5,106.13,106.73,1179500,FDX
2006-02-24 01:00:00,107.4,107.63,106.75,107.16,1325600,FDX
2006-02-27 01:00:00,107.37,108.83,106.88,108.64,1276500,FDX
2006-02-28 01:00:00,108.45,108.54,106.83,107.24,1551800,FDX
2006-03-01 01:00:00,109.75,110.57,108.62,110.43,2693400,FDX
2006-03-02 01:00:00,110.0,110.1,108.64,109.4,1884100,FDX
2006-03-03 01:00:00,109.19,112.37,109.05,111.5,1874400,FDX
2006-03-06 01:00:00,111.29,111.84,110.03,111.58,1433200,FDX
2006-03-07 01:00:00,110.78,112.39,110.78,112.0,1314200,FDX
2006-03-08 01:00:00,112.09,112.19,109.99,111.78,1445100,FDX
2006-03-09 01:00:00,111.82,113.29,111.63,112.35,2125000,FDX
2006-03-10 01:00:00,112.08,113.18,111.67,112.01,1251600,FDX
2006-03-13 01:00:00,112.04,112.89,111.75,112.32,1208000,FDX
2006-03-14 01:00:00,112.5,114.8,112.45,114.76,1674500,FDX
2006-03-15 01:00:00,114.36,116.0,114.23,116.0,1573300,FDX
2006-03-16 01:00:00,116.0,116.0,114.0,114.51,1471800,FDX
2006-03-17 01:00:00,115.2,115.2,113.55,114.94,1732300,FDX
2006-03-20 01:00:00,114.62,114.97,113.41,114.0,1389000,FDX
2006-03-21 01:00:00,113.35,114.3,113.15,113.22,1590900,FDX
2006-03-22 01:00:00,112.71,114.87,111.4,114.44,2786600,FDX
2006-03-23 01:00:00,113.99,114.25,111.61,113.0,2004300,FDX
2006-03-24 01:00:00,113.05,113.05,111.63,111.81,972000,FDX
2006-03-27 01:00:00,111.7,113.0,111.7,112.74,1009700,FDX
2006-03-28 01:00:00,112.54,113.35,112.15,112.62,896200,FDX
2006-03-29 01:00:00,112.12,112.57,111.49,111.82,1199300,FDX
2006-03-30 01:00:00,111.25,112.87,110.51,111.46,1175200,FDX
2006-03-31 01:00:00,111.84,113.14,111.67,112.94,1393200,FDX
2006-04-03 01:00:00,113.6,114.89,113.3,114.68,1476400,FDX
2006-04-04 01:00:00,114.68,117.02,114.45,116.92,1879000,FDX
2006-04-05 01:00:00,116.65,117.97,116.46,117.72,1460700,FDX
2006-04-06 01:00:00,117.72,118.98,117.0,118.2,1294200,FDX
2006-04-07 01:00:00,119.2,119.25,116.92,117.1,1458900,FDX
2006-04-10 01:00:00,117.35,118.3,116.74,117.8,1325100,FDX
2006-04-11 01:00:00,118.4,118.55,115.82,116.06,1391700,FDX
2006-04-12 01:00:00,115.8,116.35,114.35,114.42,1859600,FDX
2006-04-13 01:00:00,114.3,114.91,113.81,114.85,971900,FDX
2006-04-17 01:00:00,114.3,114.79,112.9,113.29,1020100,FDX
2006-04-18 01:00:00,113.49,115.37,113.49,115.28,2126000,FDX
2006-04-19 01:00:00,116.04,116.77,115.21,115.66,1012100,FDX
2006-04-20 01:00:00,115.9,117.01,115.23,115.28,1278800,FDX
2006-04-21 01:00:00,116.09,116.5,114.94,115.39,1519300,FDX
2006-04-24 01:00:00,114.95,116.0,114.22,115.67,1091100,FDX
2006-04-25 01:00:00,115.5,115.6,113.58,113.78,1241500,FDX
2006-04-26 01:00:00,114.43,115.0,113.84,114.31,819200,FDX
2006-04-27 01:00:00,114.06,115.28,113.06,115.2,1191500,FDX
2006-04-28 01:00:00,114.58,115.24,113.97,115.13,1201100,FDX
2006-05-01 01:00:00,115.13,115.29,113.44,113.6,1197100,FDX
2006-05-02 01:00:00,114.2,116.44,113.5,116.08,1511000,FDX
2006-05-03 01:00:00,114.25,114.76,113.0,114.18,2104800,FDX
2006-05-04 01:00:00,114.51,118.29,114.38,118.2,2298300,FDX
2006-05-05 01:00:00,118.99,120.01,118.41,119.31,2298600,FDX
2006-05-08 01:00:00,119.4,119.72,118.7,119.06,773300,FDX
2006-05-09 01:00:00,118.55,119.59,118.1,119.42,875800,FDX
2006-05-10 01:00:00,118.65,118.65,117.58,118.09,1281300,FDX
2006-05-11 01:00:00,117.68,117.99,116.25,117.27,1308500,FDX
2006-05-12 01:00:00,117.47,117.49,115.0,115.06,991000,FDX
2006-05-15 01:00:00,114.3,115.73,114.16,115.44,991400,FDX
2006-05-16 01:00:00,116.1,116.22,114.9,115.43,893000,FDX
2006-05-17 01:00:00,115.43,115.44,109.3,109.92,3206800,FDX
2006-05-18 01:00:00,110.25,110.5,108.56,109.25,2257100,FDX
2006-05-19 01:00:00,109.8,110.23,107.44,109.34,2277100,FDX
2006-05-22 01:00:00,109.2,110.37,107.9,110.05,1822200,FDX
2006-05-23 01:00:00,110.75,110.99,107.68,107.68,1565800,FDX
2006-05-24 01:00:00,107.69,108.1,106.0,107.32,2329900,FDX
2006-05-25 01:00:00,108.3,108.49,107.05,107.72,1346200,FDX
2006-05-26 01:00:00,107.72,107.93,106.95,107.49,1018500,FDX
2006-05-30 01:00:00,107.24,107.99,106.05,107.31,1445300,FDX
2006-05-31 01:00:00,107.9,109.74,107.8,109.27,1517100,FDX
2006-06-01 01:00:00,109.27,111.4,109.27,111.35,1269300,FDX
2006-06-02 01:00:00,111.34,111.48,110.46,111.13,1157600,FDX
2006-06-05 01:00:00,110.4,110.96,107.59,107.74,1288500,FDX
2006-06-06 01:00:00,107.99,108.53,106.23,108.27,1648000,FDX
2006-06-07 01:00:00,109.22,110.4,107.68,107.75,1665400,FDX
2006-06-08 01:00:00,107.66,107.93,104.55,107.76,2169000,FDX
2006-06-09 01:00:00,107.88,108.41,106.26,106.57,1218700,FDX
2006-06-12 01:00:00,106.31,107.25,105.03,105.1,1144400,FDX
2006-06-13 01:00:00,105.1,106.56,103.74,105.2,1878900,FDX
2006-06-14 01:00:00,105.19,105.86,104.11,105.62,1384700,FDX
2006-06-15 01:00:00,106.5,109.74,106.05,109.5,1738500,FDX
2006-06-16 01:00:00,108.98,109.84,108.53,109.64,1430000,FDX
2006-06-19 01:00:00,109.85,110.98,109.28,109.72,1282600,FDX
2006-06-20 01:00:00,110.05,110.54,108.32,108.32,1944500,FDX
2006-06-21 01:00:00,110.95,113.99,110.15,113.86,4417000,FDX
2006-06-22 01:00:00,113.5,114.41,112.3,113.48,1703100,FDX
2006-06-23 01:00:00,113.25,115.9,113.19,115.04,1507200,FDX
2006-06-26 01:00:00,115.04,115.85,113.92,115.02,1230900,FDX
