timestamp,open,high,low,close,volume,ticker
2006-05-25 01:00:00,4.03,4.605,4.02,4.6,395343000,MA
2006-05-26 01:00:00,4.63,4.674,4.411,4.493,103034000,MA
2006-05-30 01:00:00,4.497,4.498,4.285,4.4,49897000,MA
2006-05-31 01:00:00,4.435,4.536,4.435,4.494,29943000,MA
2006-06-01 01:00:00,4.493,4.81,4.49,4.751,62296000,MA
2006-06-02 01:00:00,4.85,4.87,4.679,4.699,37249000,MA
2006-06-05 01:00:00,4.705,4.925,4.7,4.915,37081000,MA
2006-06-06 01:00:00,4.998,5.063,4.78,4.83,49036000,MA
2006-06-07 01:00:00,4.833,4.84,4.675,4.76,25005000,MA
2006-06-08 01:00:00,4.76,4.772,4.55,4.772,34437000,MA
2006-06-09 01:00:00,4.88,4.88,4.768,4.778,13372000,MA
2006-06-12 01:00:00,4.8,4.825,4.63,4.695,14546000,MA
2006-06-13 01:00:00,4.62,4.735,4.53,4.55,16692000,MA
2006-06-14 01:00:00,4.49,4.545,4.444,4.512,15971000,MA
2006-06-15 01:00:00,4.54,4.612,4.513,4.595,16500000,MA
2006-06-16 01:00:00,4.55,4.6,4.5,4.502,12280000,MA
2006-06-19 01:00:00,4.545,4.545,4.41,4.434,11436000,MA
2006-06-20 01:00:00,4.474,4.5,4.347,4.402,23792000,MA
2006-06-21 01:00:00,4.402,4.588,4.4,4.53,18063000,MA
2006-06-22 01:00:00,4.64,4.695,4.588,4.66,13030000,MA
2006-06-23 01:00:00,4.699,4.793,4.687,4.695,11612000,MA
2006-06-26 01:00:00,4.695,4.75,4.643,4.75,8565000,MA
2006-06-27 01:00:00,4.75,4.803,4.725,4.731,9826000,MA
2006-06-28 01:00:00,4.685,4.74,4.65,4.696,8756000,MA
2006-06-29 01:00:00,4.695,4.809,4.695,4.8,14470000,MA
2006-06-30 01:00:00,4.765,4.8,4.66,4.8,25964000,MA
2006-07-03 01:00:00,4.79,4.8,4.681,4.73,7029000,MA
2006-07-05 01:00:00,4.74,4.784,4.671,4.76,13266000,MA
2006-07-06 01:00:00,4.725,4.735,4.679,4.68,8097000,MA
2006-07-07 01:00:00,4.675,4.685,4.575,4.612,8380000,MA
2006-07-10 01:00:00,4.62,4.657,4.612,4.649,4978000,MA
2006-07-11 01:00:00,4.649,4.649,4.53,4.635,8079000,MA
2006-07-12 01:00:00,4.64,4.64,4.554,4.555,7672000,MA
2006-07-13 01:00:00,4.518,4.518,4.43,4.472,16625000,MA
