timestamp,open,high,low,close,volume,ticker
2020-09-18 01:00:00,102.5,102.5,98.2,98.9,56432,LCID
2020-09-21 01:00:00,99.0,99.6,98.6,98.6,76276,LCID
2020-09-22 01:00:00,99.6,99.6,98.5,98.8,128078,LCID
2020-09-23 01:00:00,99.0,99.05,97.901,98.5,19257,LCID
2020-09-24 01:00:00,98.5,98.5,97.5,97.7,60553,LCID
2020-09-25 01:00:00,97.7,98.5,97.7,98.1,69246,LCID
2020-09-28 01:00:00,99.0,99.4,98.3,98.3,7230,LCID
2020-09-29 01:00:00,98.8,98.8,97.6,97.8,18957,LCID
2020-09-30 01:00:00,98.5,98.5,97.7,97.8,54624,LCID
2020-10-01 01:00:00,98.5,98.5,97.4,97.599,106852,LCID
2020-10-02 01:00:00,97.3,98.0,97.3,97.4,392567,LCID
2020-10-05 01:00:00,98.0,98.0,96.9,97.1,314796,LCID
2020-10-06 01:00:00,97.4,97.5,96.7,96.8,190244,LCID
2020-10-07 01:00:00,97.2,97.5,96.7,97.1,132542,LCID
2020-10-08 01:00:00,97.0,97.5,97.0,97.166,55032,LCID
2020-10-09 01:00:00,97.6,97.7,97.216,97.5,240152,LCID
2020-10-12 01:00:00,98.2,98.2,97.3,97.3,17226,LCID
2020-10-13 01:00:00,98.5,98.5,96.7,97.0,162387,LCID
2020-10-14 01:00:00,97.5,97.699,96.8,96.8,217791,LCID
2020-10-15 01:00:00,96.7,97.2,96.501,96.8,34798,LCID
2020-10-16 01:00:00,96.9,97.05,96.7,96.8,30498,LCID
2020-10-19 01:00:00,97.1,97.3,96.765,96.8,34873,LCID
2020-10-20 01:00:00,97.1,97.4,96.7,96.7,7816,LCID
2020-10-21 01:00:00,97.3,97.3,96.5,96.6,29230,LCID
2020-10-22 01:00:00,96.6,96.7,96.3,96.5,144188,LCID
2020-10-23 01:00:00,96.5,97.0,96.3,96.3,206785,LCID
2020-10-26 01:00:00,96.5,96.6,96.4,96.5,239480,LCID
