timestamp,open,high,low,close,volume,ticker
2005-11-23 01:00:00,59.0,59.29,58.2,58.71,6801400,CVX
2005-11-25 01:00:00,59.05,59.16,58.53,58.54,2346700,CVX
2005-11-28 01:00:00,58.38,58.44,57.11,57.18,6936500,CVX
2005-11-29 01:00:00,57.48,58.07,57.26,57.37,7474900,CVX
2005-11-30 01:00:00,57.47,58.2,57.2,57.31,7812000,CVX
2005-12-01 01:00:00,57.7,58.83,57.62,58.71,6640600,CVX
2005-12-02 01:00:00,58.87,59.46,58.34,59.18,7827100,CVX
2005-12-05 01:00:00,59.47,60.04,59.25,59.64,7668800,CVX
2005-12-06 01:00:00,59.69,60.48,59.15,59.98,7472700,CVX
2005-12-07 01:00:00,60.07,60.5,59.11,59.3,6742100,CVX
2005-12-08 01:00:00,59.31,59.98,59.24,59.62,9596200,CVX
2005-12-09 01:00:00,59.42,59.42,58.72,58.82,8588900,CVX
2005-12-12 01:00:00,59.16,59.79,58.91,59.58,6617000,CVX
2005-12-13 01:00:00,59.9,59.92,58.73,58.86,7918800,CVX
2005-12-14 01:00:00,58.95,59.4,58.9,59.28,8840900,CVX
2005-12-15 01:00:00,59.28,59.28,58.38,59.02,7054900,CVX
2005-12-16 01:00:00,59.06,59.19,57.45,57.51,10021200,CVX
2005-12-19 01:00:00,57.69,57.87,56.69,56.75,9568000,CVX
2005-12-20 01:00:00,57.17,57.3,56.74,56.87,8698800,CVX
2005-12-21 01:00:00,57.48,57.93,56.87,57.02,10767000,CVX
2005-12-22 01:00:00,57.05,57.44,56.94,57.11,7111600,CVX
2005-12-23 01:00:00,57.11,57.49,56.51,57.13,3979100,CVX
2005-12-27 01:00:00,57.0,57.02,55.44,55.89,9578200,CVX
2005-12-28 01:00:00,56.13,56.96,55.89,56.7,6665200,CVX
2005-12-29 01:00:00,56.73,57.29,56.44,56.47,4633700,CVX
2005-12-30 01:00:00,56.47,57.14,55.94,56.77,5904400,CVX
2006-01-03 01:00:00,57.25,59.1,57.06,59.08,13296000,CVX
2006-01-04 01:00:00,59.08,59.08,58.43,58.91,8838700,CVX
2006-01-05 01:00:00,58.68,58.96,57.85,58.19,8634800,CVX
2006-01-06 01:00:00,58.95,59.57,58.59,59.25,9609000,CVX
2006-01-09 01:00:00,59.49,59.58,58.55,58.95,6442300,CVX
2006-01-10 01:00:00,58.76,59.48,58.75,59.24,6969000,CVX
2006-01-11 01:00:00,59.22,60.0,58.65,59.84,6451300,CVX
2006-01-12 01:00:00,60.0,60.59,59.61,59.89,7535200,CVX
2006-01-13 01:00:00,59.89,60.62,59.75,60.36,5867900,CVX
2006-01-17 01:00:00,60.9,61.9,60.72,61.86,8751800,CVX
2006-01-18 01:00:00,61.98,62.0,60.46,60.9,8984000,CVX
2006-01-19 01:00:00,60.4,61.75,60.21,61.6,7877800,CVX
2006-01-20 01:00:00,62.0,62.43,60.75,61.12,11189300,CVX
2006-01-23 01:00:00,61.09,62.38,60.52,62.21,8962800,CVX
2006-01-24 01:00:00,62.05,62.72,61.8,62.05,8400100,CVX
2006-01-25 01:00:00,62.3,62.55,60.53,61.26,12446800,CVX
2006-01-26 01:00:00,61.5,61.5,60.11,60.22,14414400,CVX
2006-01-27 01:00:00,60.1,60.76,59.8,60.38,16687800,CVX
2006-01-30 01:00:00,60.85,60.85,59.81,60.75,12625000,CVX
2006-01-31 01:00:00,60.41,60.6,59.27,59.38,15266500,CVX
2006-02-01 01:00:00,59.38,59.8,58.6,58.7,11121300,CVX
