timestamp,open,high,low,close,volume,ticker
2005-11-23 01:00:00,91.71,92.05,91.17,91.8,328200,AVB
2005-11-25 01:00:00,91.8,92.3,91.6,92.19,70400,AVB
2005-11-28 01:00:00,92.27,92.36,91.74,91.93,337000,AVB
2005-11-29 01:00:00,92.18,92.82,92.0,92.65,367500,AVB
2005-11-30 01:00:00,92.65,92.65,91.25,91.45,356500,AVB
2005-12-01 01:00:00,91.7,92.43,91.3,91.94,321200,AVB
2005-12-02 01:00:00,91.94,92.55,91.53,92.43,193600,AVB
2005-12-05 01:00:00,92.43,92.78,91.52,91.54,374500,AVB
2005-12-06 01:00:00,91.55,92.1,91.35,91.35,169800,AVB
2005-12-07 01:00:00,91.27,91.56,90.58,90.88,293600,AVB
2005-12-08 01:00:00,91.08,92.35,90.7,91.4,255400,AVB
2005-12-09 01:00:00,91.48,92.44,91.38,92.07,129600,AVB
2005-12-12 01:00:00,92.3,92.38,90.85,91.7,232800,AVB
2005-12-13 01:00:00,91.71,92.41,91.21,92.4,203500,AVB
2005-12-14 01:00:00,92.47,92.99,92.3,92.54,200200,AVB
2005-12-15 01:00:00,92.45,92.82,90.72,90.73,317800,AVB
2005-12-16 01:00:00,90.8,92.07,90.8,91.63,197900,AVB
2005-12-19 01:00:00,91.53,91.94,90.27,90.43,182000,AVB
2005-12-20 01:00:00,89.99,90.39,89.75,89.89,263200,AVB
2005-12-21 01:00:00,89.9,90.39,89.71,90.38,278200,AVB
2005-12-22 01:00:00,90.33,90.76,89.69,90.67,283500,AVB
2005-12-23 01:00:00,90.7,91.28,90.7,90.93,220200,AVB
2005-12-27 01:00:00,90.93,91.58,90.66,90.71,204700,AVB
2005-12-28 01:00:00,90.25,90.35,89.72,90.15,249200,AVB
2005-12-29 01:00:00,90.18,90.55,89.32,89.4,225600,AVB
2005-12-30 01:00:00,89.4,89.66,88.87,89.25,391000,AVB
2006-01-03 01:00:00,90.1,91.61,88.95,91.44,512600,AVB
2006-01-04 01:00:00,91.5,92.94,91.28,92.45,367100,AVB
2006-01-05 01:00:00,92.55,94.2,92.55,93.8,288600,AVB
2006-01-06 01:00:00,93.98,95.58,93.98,95.57,312800,AVB
2006-01-09 01:00:00,94.82,96.82,94.7,96.81,488300,AVB
2006-01-10 01:00:00,96.56,97.72,96.03,97.3,453600,AVB
2006-01-11 01:00:00,97.4,97.51,96.46,96.7,376900,AVB
2006-01-12 01:00:00,96.7,96.72,96.18,96.6,334900,AVB
2006-01-13 01:00:00,96.59,96.61,95.03,95.19,220500,AVB
2006-01-17 01:00:00,95.05,95.25,94.1,95.25,250700,AVB
2006-01-18 01:00:00,95.15,95.79,94.4,95.35,216900,AVB
2006-01-19 01:00:00,95.21,96.5,95.17,96.0,272900,AVB
2006-01-20 01:00:00,95.75,95.85,94.83,95.0,256800,AVB
2006-01-23 01:00:00,94.99,95.73,94.93,95.28,265900,AVB
2006-01-24 01:00:00,95.2,97.78,95.2,96.99,523400,AVB
2006-01-25 01:00:00,98.25,98.95,97.89,98.3,421000,AVB
2006-01-26 01:00:00,98.6,99.64,98.24,99.29,421000,AVB
2006-01-27 01:00:00,101.0,101.03,98.95,100.3,436800,AVB
2006-01-30 01:00:00,100.49,100.49,98.55,98.94,371000,AVB
2006-01-31 01:00:00,98.8,99.89,98.24,99.48,295000,AVB
2006-02-01 01:00:00,99.73,100.55,99.25,99.75,445300,AVB
2006-02-02 01:00:00,99.76,99.8,99.01,99.5,403900,AVB
2006-02-03 01:00:00,98.5,98.74,96.51,97.96,264300,AVB
2006-02-06 01:00:00,98.21,98.98,98.09,98.98,338100,AVB
2006-02-07 01:00:00,99.18,99.74,97.92,98.46,223500,AVB
