timestamp,open,high,low,close,volume,ticker
2011-06-23 01:00:00,19.0,19.5,18.25,19.5,5097542,MPC
2011-06-24 01:00:00,19.375,19.575,18.42,18.625,1675312,MPC
2011-06-27 01:00:00,18.345,18.975,18.295,18.825,895100,MPC
2011-06-28 01:00:00,19.17,19.995,18.85,19.35,4151702,MPC
2011-06-29 01:00:00,19.5,20.485,19.35,20.035,3695160,MPC
2011-06-30 01:00:00,20.335,21.0,20.0875,20.7,3025792,MPC
2011-07-01 01:00:00,20.6,23.715,20.5,21.1,8334166,MPC
2011-07-05 01:00:00,21.105,21.5,20.825,21.105,11822948,MPC
2011-07-06 01:00:00,20.8,21.125,20.505,20.945,10982848,MPC
2011-07-07 01:00:00,21.095,21.63,20.8525,20.89,16707598,MPC
2011-07-08 01:00:00,20.4,21.3,20.26,20.705,16416852,MPC
2011-07-11 01:00:00,20.395,20.395,19.755,20.05,9495018,MPC
2011-07-12 01:00:00,19.93,20.495,19.72,20.24,8011122,MPC
2011-07-13 01:00:00,20.26,20.62,19.62,19.98,11642740,MPC
2011-07-14 01:00:00,19.985,20.01,19.105,19.32,11532684,MPC
2011-07-15 01:00:00,19.5,19.735,19.05,19.58,9938772,MPC
2011-07-18 01:00:00,19.365,19.795,18.875,19.56,8311406,MPC
2011-07-19 01:00:00,19.63,19.97,19.565,19.87,6422988,MPC
2011-07-20 01:00:00,19.895,19.97,19.7,19.765,5448966,MPC
2011-07-21 01:00:00,19.765,20.12,19.555,20.05,7249604,MPC
2011-07-22 01:00:00,20.14,20.41,19.955,20.285,6645548,MPC
2011-07-25 01:00:00,20.625,21.06,20.325,20.685,8899060,MPC
2011-07-26 01:00:00,20.695,21.86,20.635,21.525,11324110,MPC
2011-07-27 01:00:00,21.51,21.65,20.985,21.03,6998306,MPC
2011-07-28 01:00:00,21.215,21.47,21.095,21.39,6654416,MPC
2011-07-29 01:00:00,21.175,22.305,20.987,21.895,10709548,MPC
2011-08-01 01:00:00,22.52,22.69,21.995,22.485,11521572,MPC
2011-08-02 01:00:00,22.265,22.45,21.125,21.165,10995420,MPC
2011-08-03 01:00:00,21.64,22.7,19.51,20.715,13413710,MPC
2011-08-04 01:00:00,20.355,20.355,18.615,19.21,15377930,MPC
2011-08-05 01:00:00,19.455,19.61,16.72,18.655,12348478,MPC
2011-08-08 01:00:00,17.62,18.0,14.74,16.165,16542858,MPC
2011-08-09 01:00:00,16.535,18.205,16.21,18.05,12054012,MPC
2011-08-10 01:00:00,17.775,18.42,17.06,17.56,9682474,MPC
2011-08-11 01:00:00,17.95,19.3,17.715,18.67,8756314,MPC
2011-08-12 01:00:00,18.795,19.56,18.4525,18.705,5906768,MPC
2011-08-15 01:00:00,18.945,19.825,18.945,19.55,5365382,MPC
2011-08-16 01:00:00,19.18,19.72,19.06,19.43,6532386,MPC
2011-08-17 01:00:00,19.815,19.98,19.405,19.55,5627486,MPC
2011-08-18 01:00:00,19.055,19.254252,17.705,18.305,7501524,MPC
2011-08-19 01:00:00,17.89,18.335,17.32,17.495,9878424,MPC
2011-08-22 01:00:00,17.91,18.0,16.175,16.285,10774064,MPC
2011-08-23 01:00:00,16.315,17.35,16.025,17.125,10359812,MPC
2011-08-24 01:00:00,17.2,18.015,16.855,17.915,6723308,MPC
2011-08-25 01:00:00,18.095,18.4475,16.9582,17.19,6375852,MPC
2011-08-26 01:00:00,17.2,18.38,17.035,17.435,5880400,MPC
2011-08-29 01:00:00,17.635,18.178,17.52,18.0,4174906,MPC
2011-08-30 01:00:00,17.945,18.19,17.375,18.015,4385148,MPC
2011-08-31 01:00:00,18.255,18.725,18.255,18.53,5730894,MPC
2011-09-01 01:00:00,18.715,19.11,18.455,18.505,4515342,MPC
2011-09-02 01:00:00,17.915,18.495,17.56,17.71,3594036,MPC
2011-09-06 01:00:00,17.115,17.7,16.645,17.5,5723798,MPC
2011-09-07 01:00:00,17.79,18.465,17.625,18.145,5212430,MPC
2011-09-08 01:00:00,18.08,19.075,17.785,18.865,4086528,MPC
2011-09-09 01:00:00,18.31,18.89,17.965,18.175,5888904,MPC
2011-09-12 01:00:00,17.67,18.44,17.445,18.33,3919196,MPC
2011-09-13 01:00:00,18.2,18.314952,17.22,17.67,7146900,MPC
2011-09-14 01:00:00,17.62,17.655,17.23,17.515,7640694,MPC
2011-09-15 01:00:00,17.94,18.48,17.615,17.71,6081222,MPC
2011-09-16 01:00:00,17.765,17.835,17.43,17.55,7195320,MPC
2011-09-19 01:00:00,17.09,17.28,16.55,16.775,5096530,MPC
2011-09-20 01:00:00,16.785,17.115,16.75,16.845,3859134,MPC
2011-09-21 01:00:00,16.675,17.23,16.17,16.2,4013026,MPC
2011-09-22 01:00:00,15.58,15.7,14.42,14.735,11073584,MPC
2011-09-23 01:00:00,14.59,15.16,14.53,14.765,6767804,MPC
2011-09-26 01:00:00,14.95,15.18,14.75,15.05,7970858,MPC
2011-09-27 01:00:00,15.415,15.91,14.85,14.915,9412360,MPC
2011-09-28 01:00:00,14.985,15.32,14.46,14.49,8844310,MPC
2011-09-29 01:00:00,14.835,14.925,13.175,13.92,10516798,MPC
2011-09-30 01:00:00,13.685,13.965,13.415,13.53,9626644,MPC
2011-10-03 01:00:00,13.455,13.9,13.305,13.575,8648054,MPC
2011-10-04 01:00:00,13.4,14.405,13.335,14.38,10289392,MPC
2011-10-05 01:00:00,14.535,15.89,14.265,15.74,10463722,MPC
2011-10-06 01:00:00,15.76,16.675,15.55,16.645,7978256,MPC
2011-10-07 01:00:00,16.86,16.99,15.625,15.8,8532646,MPC
2011-10-10 01:00:00,16.14,16.735,16.04,16.485,5005154,MPC
2011-10-11 01:00:00,16.34,16.805,16.215,16.575,6614850,MPC
2011-10-12 01:00:00,16.71,17.065,16.64,16.785,7544192,MPC
2011-10-13 01:00:00,16.665,16.945,16.415,16.885,6341138,MPC
2011-10-14 01:00:00,17.215,18.1,17.175,18.07,6739428,MPC
2011-10-17 01:00:00,18.02,18.24,17.425,17.47,4717522,MPC
2011-10-18 01:00:00,17.375,18.27,17.085,18.095,4533540,MPC
2011-10-19 01:00:00,18.095,18.53,17.725,17.8,6033676,MPC
2011-10-20 01:00:00,17.8,18.33,17.645,18.245,4675274,MPC
2011-10-21 01:00:00,18.45,18.84,18.25,18.675,6436096,MPC
2011-10-24 01:00:00,18.775,19.235,17.77,17.925,6574156,MPC
2011-10-25 01:00:00,17.325,17.325,15.705,16.485,18550456,MPC
2011-10-26 01:00:00,16.91,17.475,16.6,17.365,7476944,MPC
2011-10-27 01:00:00,17.635,18.86,17.635,18.665,7726000,MPC
2011-10-28 01:00:00,18.59,18.81,18.13,18.66,7259866,MPC
2011-10-31 01:00:00,18.505,18.505,17.71,17.95,6581156,MPC
2011-11-01 01:00:00,17.75,19.06,17.1461,18.0,13191230,MPC
2011-11-02 01:00:00,18.45,19.215,18.375,19.165,9171328,MPC
2011-11-03 01:00:00,19.5,19.775,19.05,19.335,7803070,MPC
2011-11-04 01:00:00,19.1,19.36,18.745,19.31,5657508,MPC
2011-11-07 01:00:00,19.065,19.525,19.065,19.46,4110894,MPC
2011-11-08 01:00:00,19.515,19.72,18.86,19.055,5019030,MPC
2011-11-09 01:00:00,18.51,19.495,18.27,18.51,6973898,MPC
2011-11-10 01:00:00,18.845,18.945,18.0,18.85,6920674,MPC
2011-11-11 01:00:00,19.135,19.59,18.82,18.885,8037156,MPC
2011-11-14 01:00:00,18.715,18.815,17.685,18.355,8146394,MPC
2011-11-15 01:00:00,18.255,18.66,18.121,18.49,5613616,MPC
2011-11-16 01:00:00,17.37,17.53,16.1,16.32,24772674,MPC
2011-11-17 01:00:00,16.36,16.665,15.62,15.81,15641930,MPC
2011-11-18 01:00:00,15.925,16.475,15.805,16.41,6335628,MPC
2011-11-21 01:00:00,16.165,16.6525,15.65,16.42,6564458,MPC
2011-11-22 01:00:00,16.545,16.775,16.115,16.76,6095486,MPC
2011-11-23 01:00:00,16.49,16.715,16.245,16.415,8240044,MPC
2011-11-25 01:00:00,16.32,16.36,16.095,16.135,2732078,MPC
2011-11-28 01:00:00,16.81,17.095,16.335,16.64,7630844,MPC
2011-11-29 01:00:00,16.755,16.805,16.39,16.585,7636034,MPC
2011-11-30 01:00:00,17.055,17.265,16.225,16.695,12317310,MPC
2011-12-01 01:00:00,16.96,17.165,16.6775,16.975,5997194,MPC
2011-12-02 01:00:00,17.21,17.385,16.5625,16.655,7471192,MPC
2011-12-05 01:00:00,17.015,17.725,16.93,17.2,9112118,MPC
2011-12-06 01:00:00,17.285,17.39,17.0,17.32,5932116,MPC
2011-12-07 01:00:00,17.23,17.2975,16.905,17.25,8031386,MPC
2011-12-08 01:00:00,17.165,17.285,16.745,17.01,9874768,MPC
2011-12-09 01:00:00,17.015,17.455,16.9,17.44,6378440,MPC
2011-12-12 01:00:00,17.21,17.295,16.95,17.295,10916768,MPC
2011-12-13 01:00:00,17.055,17.445,16.725,16.975,7383274,MPC
2011-12-14 01:00:00,16.835,16.92,16.015,16.34,7003656,MPC
2011-12-15 01:00:00,16.505,16.635,16.165,16.265,3495654,MPC
2011-12-16 01:00:00,16.425,16.625,15.895,15.98,8457028,MPC
2011-12-19 01:00:00,16.0,16.4095,15.86,15.97,6274492,MPC
2011-12-20 01:00:00,16.335,16.48,15.905,16.1,6290906,MPC
2011-12-21 01:00:00,16.025,16.4225,16.0,16.335,4308726,MPC
2011-12-22 01:00:00,16.465,16.705,16.335,16.655,3692972,MPC
2011-12-23 01:00:00,16.66,16.79,16.605,16.765,1840874,MPC
2011-12-27 01:00:00,16.775,16.99,16.695,16.825,1539802,MPC
2011-12-28 01:00:00,16.795,16.92,16.3725,16.57,3284856,MPC
2011-12-29 01:00:00,16.675,16.68,16.43,16.64,2126884,MPC
2011-12-30 01:00:00,16.665,16.75,16.505,16.645,2165414,MPC
2012-01-03 01:00:00,17.275,17.475,16.68,16.705,5043190,MPC
2012-01-04 01:00:00,16.65,16.945,16.605,16.88,5791266,MPC
2012-01-05 01:00:00,16.53,16.565,15.5,15.96,12391840,MPC
2012-01-06 01:00:00,15.985,16.015,15.565,15.83,7554512,MPC
2012-01-09 01:00:00,15.815,15.85,15.12,15.48,9678810,MPC
2012-01-10 01:00:00,15.755,15.94,15.485,15.915,6010902,MPC
2012-01-11 01:00:00,15.785,16.54,15.535,16.445,11266584,MPC
2012-01-12 01:00:00,16.475,16.665,16.25,16.32,5585976,MPC
2012-01-13 01:00:00,16.25,16.65,16.165,16.515,6199492,MPC
2012-01-17 01:00:00,16.715,16.975,16.47,16.77,4440462,MPC
2012-01-18 01:00:00,16.72,17.9225,16.6,17.73,7981170,MPC
2012-01-19 01:00:00,17.835,18.045,17.54,17.925,6295634,MPC
2012-01-20 01:00:00,18.63,18.89,18.38,18.585,9684968,MPC
2012-01-23 01:00:00,18.585,19.005,18.505,18.935,5406420,MPC
2012-01-24 01:00:00,18.74,19.52,18.56,19.52,7421998,MPC
2012-01-25 01:00:00,19.38,19.425,18.97,19.38,10327274,MPC
2012-01-26 01:00:00,19.49,19.495,18.675,18.755,6187528,MPC
2012-01-27 01:00:00,18.7,19.03,18.605,18.765,6156486,MPC
2012-01-30 01:00:00,18.49,18.82,18.45,18.74,3700296,MPC
2012-01-31 01:00:00,19.375,19.375,18.64,19.11,10394526,MPC
2012-02-01 01:00:00,20.85,21.74,20.335,20.94,22296490,MPC
2012-02-02 01:00:00,20.725,21.495,20.505,21.28,7455228,MPC
2012-02-03 01:00:00,21.555,22.1375,21.5,21.99,10732430,MPC
2012-02-06 01:00:00,22.105,22.52,21.88,22.21,10962108,MPC
2012-02-07 01:00:00,22.15,22.495,21.6,21.96,11722174,MPC
2012-02-08 01:00:00,22.075,22.71,22.055,22.475,15936286,MPC
2012-02-09 01:00:00,22.38,22.62,21.915,22.42,7107892,MPC
2012-02-10 01:00:00,22.185,22.385,21.895,22.04,7004800,MPC
2012-02-13 01:00:00,22.105,22.31,21.565,21.74,8935116,MPC
2012-02-14 01:00:00,21.55,22.335,21.535,22.01,8469194,MPC
2012-02-15 01:00:00,22.205,22.505,21.725,21.85,8363134,MPC
2012-02-16 01:00:00,21.81,22.245,21.78,22.045,6863884,MPC
2012-02-17 01:00:00,22.15,22.25,21.63,21.72,7104932,MPC
2012-02-21 01:00:00,21.74,22.024952,21.64,21.905,6473416,MPC
2012-02-22 01:00:00,21.94,22.21,21.74,21.76,7642260,MPC
2012-02-23 01:00:00,21.7,22.17,21.65,21.845,5967188,MPC
2012-02-24 01:00:00,21.935,22.0,21.395,21.43,5858282,MPC
2012-02-27 01:00:00,21.31,21.57,21.09,21.305,9289612,MPC
2012-02-28 01:00:00,21.27,21.295,20.655,20.835,15318254,MPC
2012-02-29 01:00:00,20.85,21.22,20.72,20.775,10256640,MPC
2012-03-01 01:00:00,20.785,21.41,20.785,21.36,10728796,MPC
2012-03-02 01:00:00,21.265,21.555,20.985,21.09,5397862,MPC
2012-03-05 01:00:00,21.135,21.44,20.85,21.375,4696678,MPC
2012-03-06 01:00:00,21.13,21.36,20.8925,20.995,5533160,MPC
2012-03-07 01:00:00,20.91,21.63,20.91,21.275,5985126,MPC
2012-03-08 01:00:00,21.55,21.915,21.275,21.82,11870048,MPC
2012-03-09 01:00:00,21.835,22.0,21.57,21.95,5795382,MPC
2012-03-12 01:00:00,21.875,21.945,21.525,21.89,6024302,MPC
2012-03-13 01:00:00,21.955,22.16,21.815,22.02,8265518,MPC
2012-03-14 01:00:00,22.055,22.185,21.845,21.955,5444714,MPC
2012-03-15 01:00:00,22.02,22.21,21.75,21.95,5544370,MPC
2012-03-16 01:00:00,22.12,22.199952,21.805,22.095,7662310,MPC
2012-03-19 01:00:00,22.055,22.475,22.045,22.275,3862738,MPC
2012-03-20 01:00:00,22.165,22.165,21.835,21.895,4488714,MPC
2012-03-21 01:00:00,21.885,22.0075,21.625,21.84,5243230,MPC
2012-03-22 01:00:00,21.575,21.85,21.46,21.685,6899838,MPC
